time,lat_acc,lon_acc,lon_vel,yaw_rate
1532707109.596678,-0.313812792301,-0.10000000149,5.63611125946,-0.008726646192370001
1532707109.677732,-0.117679797113,0.0,5.6402778625500005,-0.0069813169539
1532707109.757138,-0.039226599037599987,-0.0500000007451,5.644444465635001,-0.008726646192370001
1532707109.839931,-0.27458620071400003,-0.20000000298,5.6402778625500005,-0.0104719754308
1532707109.9199939,-0.235359594226,0.0,5.65138888359,-0.0069813169539
1532707110.001767,-0.196133002639,-0.15000000596,5.6416668891900015,-0.0069813169539
1532707110.080659,-0.313812792301,-0.15000000596,5.644444465635001,-0.00349065847695
1532707110.1621509,-0.27458620071400003,-0.15000000596,5.644444465635001,4.96052404763e-16
1532707110.2404811,0.0,-0.10000000149,5.6402778625500005,-0.0069813169539
1532707110.322278,-0.156906396151,-0.0500000007451,5.629166603090001,-0.00174532923847
1532707110.401207,-0.392266005278,-0.0500000007451,5.619444608685001,4.96052404763e-16
1532707110.4806151,-0.588398993015,-0.20000000298,5.612499952315,-0.00174532923847
1532707110.560107,-0.156906396151,0.0500000007451,5.618055582045,-0.0069813169539
1532707110.637927,-0.235359594226,-0.15000000596,5.597222328189999,-0.00349065847695
1532707110.721009,-0.117679797113,-0.34999999404,5.594444513319999,-0.0104719754308
1532707110.8018339,-0.117679797113,-0.15000000596,5.61388874054,-0.00174532923847
1532707110.883266,-0.235359594226,-0.20000000298,5.623611211775,4.96052404763e-16
1532707110.963017,-0.431492596865,-0.20000000298,5.62083339691,4.96052404763e-16
1532707111.044554,-0.313812792301,0.0,5.62361097336,-0.0069813169539
1532707111.12438,-0.117679797113,-0.15000000596,5.618055582045,-0.00349065847695
1532707111.2039769,-0.196133002639,-0.10000000149,5.616666555405,4.96052404763e-16
1532707111.28551,-0.0588398985565,-0.175000000745,5.58333349228,-0.005235987715425
1532707111.365769,-0.019613299518799993,-0.07500000298,5.58333349228,-0.005235987715425
1532707111.4469972,-0.11767979711314999,-0.09999999962745001,5.55555534363,4.96052404763e-16
1532707111.522334,-0.235359594226,-0.34999999404,5.54861116409,4.96052404763e-16
1532707111.605512,-0.2941994965075,-0.10000000335255,5.54166650772,-0.00261799385771
1532707111.682808,-0.27458620071400003,-0.20000000298,5.5249998569450005,-0.00174532923847
1532707111.764845,-0.196133002639,-0.15000000596,5.518055677415001,0.00174532923847
1532707111.842768,-0.392266005278,-0.20000000298,5.508333444595,4.96052404763e-16
1532707111.921903,-0.392266005278,-0.15000000596,5.5,-0.00174532923847
1532707112.003364,-0.235359594226,-0.25,5.4861111640899995,-0.00349065847695
1532707112.086184,-0.11767979711314999,-0.20000000298,5.4833331108099985,-0.0008726646192347519
1532707112.16137,-0.235359594226,-0.25,5.483333349225,0.00174532923847
1532707112.243346,0.0,-0.15000000596,5.472222089765,0.00174532923847
1532707112.3212972,-0.039226599037599987,-0.25,5.462500095369999,0.00174532923847
1532707112.403267,-0.235359594226,-0.10000000149,5.459722280504998,0.008726646192370001
1532707112.480205,-0.27458620071400003,-0.25,5.444444417954999,0.008726646192370001
1532707112.5624561,-0.156906396151,-0.20000000298,5.440277814865,0.00349065847695
1532707112.642252,0.0,-0.10000000149,5.43194437027,0.00349065847695
1532707112.721405,-0.313812792301,-0.15000000596,5.406944274900001,0.008726646192370001
1532707112.803359,-0.313812792301,-0.15000000596,5.38888883591,0.00349065847695
1532707112.881049,-0.392266005278,-0.25,5.38472223282,0.00349065847695
1532707112.9626038,-0.35303941369099995,-0.20000000298,5.383333444595,0.00174532923847
1532707113.040221,-0.235359594226,-0.15000000596,5.37222242355,4.96052404763e-16
1532707113.120441,-0.156906396151,-0.10000000149,5.362499952315,4.96052404763e-16
1532707113.200343,-0.27458620071400003,-0.15000000596,5.3597221374499995,4.96052404763e-16
1532707113.279536,-0.27458620071400003,-0.10000000149,5.36527776718,4.96052404763e-16
1532707113.3598,-0.235359594226,-0.10000000149,5.356944322584999,4.96052404763e-16
1532707113.444057,-0.117679797113,-0.15000000596,5.3499999046300015,4.96052404763e-16
1532707113.522488,-0.156906396151,-0.0500000007451,5.355555534364999,0.00349065847695
1532707113.600163,-0.27458620071400003,-0.20000000298,5.350000143055,0.0069813169539
1532707113.679657,-0.431492596865,-0.0500000007451,5.341666698455,4.96052404763e-16
1532707113.7618,-0.117679797113,0.10000000149,5.333333253865,4.96052404763e-16
1532707113.8397038,-0.27458620071400003,-0.0500000007451,5.319444417954999,4.96052404763e-16
1532707113.92136,-0.235359594226,-0.15000000596,5.320833444594999,4.96052404763e-16
1532707113.999254,-0.27458620071400003,-0.15000000596,5.31805562973,4.96052404763e-16
1532707114.0766768,-0.117679797113,0.0500000007451,5.309722185135,-0.00174532923847
1532707114.157251,-0.313812792301,-0.20000000298,5.311111211775,4.96052404763e-16
1532707114.238545,-0.431492596865,-0.0500000007451,5.31805562973,-0.00174532923847
1532707114.315536,-0.5491724014280001,-0.25,5.31944465637,-0.008726646192370001
1532707114.3965259,-0.27458620071400003,-0.10000000149,5.31388902664,-0.0104719754308
1532707114.476104,-0.0784531980753,-0.0500000007451,5.30277776718,-0.0122173046693
1532707114.558196,0.039226599037599987,-0.0500000007451,5.288888692855,-0.0122173046693
1532707114.639304,-0.117679797113,0.0,5.273611068725,-0.0191986225545
1532707114.719108,-0.313812792301,-0.0500000007451,5.25972223282,-0.0104719754308
1532707114.798388,-0.35303941369099995,-0.0500000007451,5.24166679382,-0.0104719754308
1532707114.879517,-0.117679797113,-0.10000000149,5.219444513325,-0.008726646192370001
1532707114.957002,-0.156906396151,-0.0500000007451,5.208333253865,-0.0104719754308
1532707115.035579,-0.235359594226,-0.0500000007451,5.193055391315,-0.008726646192370001
1532707115.114906,-0.07845319807529999,-0.10000000149,5.1750001907300005,-0.013962634373450002
1532707115.19386,0.15690639987580002,0.07500000298,5.16666650772,-0.0122173046693
1532707115.272662,0.05883989855645,-0.0500000007451,5.1333332061800006,-0.005235987715425
1532707115.355964,0.039226599037599987,0.0,5.118055582045,-0.0104719754308
1532707115.4351,-0.117679797113,-0.050000000745,5.0999999046300015,-0.009599310811585
1532707115.514865,-0.313812792301,0.050000002607449995,5.08333349228,-0.0069813169539
1532707115.595957,-0.313812792301,-0.0500000007451,5.047222375865001,-0.00174532923847
1532707115.6793618,-0.117679797113,0.0500000007451,5.023611068725,-0.008726646192370001
1532707115.754775,0.019613299518799993,-0.025000000372449996,5.00277757645,-0.0157079640776
1532707115.8364642,0.039226599037599987,0.0,4.987499952315,-0.0104719754308
1532707115.917716,0.235359594226,0.0500000007451,4.96250009537,-0.008726646192370001
1532707116.0002651,0.039226599037599987,0.0,4.940277814865,-0.008726646192370001
1532707116.0815868,-0.039226599037599987,-0.0500000007451,4.920833349225,-0.0104719754308
1532707116.162986,-0.117679797113,-0.0500000007451,4.89722204208,-0.0069813169539
1532707116.241992,-0.039226599037599987,0.0,4.888889074325,-0.0069813169539
1532707116.3191972,0.0784531980753,-0.0500000007451,4.866666555405,-0.0069813169539
1532707116.4024491,0.0,-0.10000000149,4.856944322584999,-0.00174532923847
1532707116.4814641,-0.117679797113,0.0500000007451,4.845833301545,-0.0069813169539
1532707116.559814,-0.313812792301,0.0,4.82777786255,-0.00174532923847
1532707116.639071,-0.117679797113,0.0500000007451,4.81944465637,-0.00349065847695
1532707116.722179,0.039226599037599987,-0.0500000007451,4.795833349225,-0.0104719754308
1532707116.7996821,0.117679797113,-0.0500000007451,4.783333301545,-0.008726646192370001
1532707116.8909929,-0.039226599037599987,-0.07500000111755001,4.7750000953699985,-0.008726646192370001
1532707116.968259,0.07845319807529999,-0.0500000007451,4.76388883591,-0.00610865233466
1532707117.0456462,-0.03922659903765,0.0,4.755555629730001,4.96052404763e-16
1532707117.12327,-0.039226599037599987,0.15000000596,4.743055582045001,0.0104719754308
1532707117.203131,0.0,0.0,4.723611116410001,0.008726646192370001
1532707117.282484,0.235359594226,-0.0500000007451,4.709722280505,0.0104719754308
1532707117.361902,0.0,-0.0500000007451,4.70833349228,0.0191986225545
1532707117.440983,0.039226599037599987,0.15000000596,4.70138883591,0.0191986225545
1532707117.5169759,0.235359594226,-0.0500000007451,4.670833349225001,0.0122173046693
1532707117.5964198,0.039226599037599987,0.15000000596,4.652777910234999,0.0174532923847
1532707117.676312,-0.313812792301,-0.10000000149,4.641666889190001,0.0209439508617
1532707117.76001,-0.313812792301,-0.0500000007451,4.6555557251,0.0226892810315
1532707117.841802,-0.235359594226,-0.0500000007451,4.652777910234999,0.0104719754308
1532707117.923171,-0.039226599037599987,0.0,4.649999856945,0.0157079640776
1532707118.001886,0.117679797113,0.0500000007451,4.670833349225,0.0157079640776
1532707118.083483,0.196133002639,0.0,4.6680555343600005,0.0104719754308
1532707118.164915,-0.235359594226,0.0500000007451,4.681944608685001,0.008726646192370001
1532707118.2422562,-0.470719188452,0.0,4.684722185135,0.0122173046693
1532707118.321705,-0.5491724014280001,0.0500000007451,4.684722185135,0.0174532923847
1532707118.400814,-0.392266005278,-0.0500000007451,4.674999952315,0.0122173046693
1532707118.478085,0.0,0.0,4.688888788225,0.0104719754308
1532707118.559273,-0.039226599037599987,-0.34999999404,4.6750001907300005,0.0122173046693
1532707118.637076,0.0,-0.20000000298,4.6750001907300005,0.0104719754308
1532707118.720116,-0.156906396151,0.0,4.6875,0.008726646192370001
1532707118.7978652,-0.117679797113,0.0500000007451,4.686111211775,0.0174532923847
1532707118.883208,0.039226599037599987,-0.0500000007451,4.67777776718,0.0157079640776
1532707118.958416,0.313812792301,0.0,4.684722185135,0.0174532923847
1532707119.0401108,0.5491724014280001,0.15000000596,4.68333339691,0.0314159281552
1532707119.119082,0.6668521761890001,0.25,4.672222375865001,0.0471238903701
1532707119.2000349,0.470719188452,0.15000000596,4.6541666984550005,0.0610865242779
1532707119.278764,0.470719188452,0.15000000596,4.6458334922799995,0.07853981852530001
1532707119.358142,0.588398993015,-0.10000000149,4.637500047685,0.08901178836819999
1532707119.437906,0.862985193729,-0.10000000149,4.6402778625500005,0.0959931090474
1532707119.517714,1.05911815166,-0.0500000007451,4.6333332061800006,0.111701071262
1532707119.5967,0.902211785316,-0.10000000149,4.625,0.134390354156
1532707119.6758,0.980665028095,-0.20000000298,4.630555391315,0.146607652307
1532707119.7551801,0.784532010555,-0.25,4.63611125946,0.151843652129
1532707119.836059,0.941438376904,-0.10000000149,4.641666889190001,0.155334308743
1532707119.917075,1.1767979860299995,-0.0500000007451,4.63333320618,0.165806278586
1532707119.99432,1.314091086385,-0.15000000596,4.61666679382,0.187622897327
1532707120.0736961,1.333704411985,-0.125000003725,4.619444370269999,0.205076187849
1532707120.153791,1.1767979860299995,-0.25,4.61111116409,0.2225294783715
1532707120.235151,1.37293100357,-0.25,4.605555534364999,0.23212878406
1532707120.314795,1.3925443291650001,-0.449999988079,4.58333349228,0.23736478388300006
1532707120.400703,1.37293100357,-0.25,4.58750009537,0.242600768805
1532707120.479197,1.05911815166,-0.449999988079,4.57222223282,0.246091425419
1532707120.560106,0.941438376904,-0.449999988079,4.563888788225,0.23911011219
1532707120.6376,1.01989161968,-0.40000000596,4.551388978955,0.23736478388300006
1532707120.7173321,0.941438376904,-0.25,4.53749990463,0.240855440497
1532707120.7978,0.941438376904,-0.449999988079,4.516666889190001,0.249582082033
1532707120.875207,1.49061083794,-0.40000000596,4.49027776718,0.249582082033
1532707120.956724,1.6082905530899998,-0.34999999404,4.470833539965,0.260054051876
1532707121.040536,1.45138418674,-0.449999988079,4.4569444656399995,0.27750736475000004
1532707121.120385,1.6082905530899998,-0.449999988079,4.43194437027,0.280998021364
1532707121.200649,1.52983736992,-0.550000011921,4.397222280505,0.287979334593
1532707121.277961,1.49061083794,-0.34999999404,4.387500047685,0.303687304258
1532707121.3574321,1.2552511692,-0.5,4.366666555404999,0.317649930716
1532707121.436181,1.2552511692,-0.550000011921,4.343055486679999,0.31415927410100003
1532707121.519574,1.52983736992,-0.34999999404,4.3319444656399995,0.305432617664
1532707121.595942,1.88287675381,-0.449999988079,4.306944608685001,0.31415927410100003
1532707121.679341,1.88287675381,-0.550000011921,4.277777910234999,0.319395244122
1532707121.76267,1.56906402111,-0.449999988079,4.251388788225,0.324631243944
1532707121.8446212,1.1767979860299995,-0.40000000596,4.220833539965,0.32637655735
1532707121.92182,0.941438376904,-0.449999988079,4.19999980927,0.328121900558
1532707122.001825,1.05911815166,-0.34999999404,4.180555582045001,0.319395244122
1532707122.083186,1.2552511692,-0.34999999404,4.1611108779900015,0.317649930716
1532707122.1607358,1.2552511692,-0.300000011921,4.14027762413,0.319395244122
1532707122.239634,1.2552511692,-0.449999988079,4.116666555404999,0.315904587507
1532707122.319377,1.49061083794,-0.34999999404,4.095833539965,0.315904587507
1532707122.4025302,1.6082905530899998,-0.449999988079,4.073611021045,0.324631243944
1532707122.4866052,1.5886772871,-0.550000011921,4.06666660309,0.329867213964
1532707122.564456,1.37293100357,-0.550000011921,4.054166555405001,0.33859387040100003
1532707122.647415,1.333704411985,-0.34999999404,4.05555534363,0.34557519853100005
1532707122.722815,1.37293100357,-0.15000000596,4.045833349225,0.354301840067
1532707122.804325,1.45138418674,-0.300000011921,4.026388883589999,0.357792496681
1532707122.883609,1.6867438554799998,-0.40000000596,4.012500047685,0.357792496681
1532707122.9622722,2.3535959720599995,-0.40000000596,4.005555391315,0.375245779753
1532707123.041777,2.51050233841,-0.449999988079,4.002777814865,0.403171062469
1532707123.123245,2.47127580643,-0.600000023842,3.99722218513,0.429351001978
1532707123.2031221,2.47127580643,-0.550000011921,3.98472225666,0.441568315029
1532707123.285078,2.2947561740899998,-0.550000011921,3.955555439,0.452912941575
1532707123.366148,2.17707633972,-0.4249999970195,3.955555439,0.476474881172
1532707123.4446518,2.2359161377000003,-0.40000000596,3.93611109257,0.4939281642440001
1532707123.5261712,2.196689605715,-0.550000011921,3.91111111641,0.5009095072749999
1532707123.605743,2.15746307373,-0.5250000059605,3.89444446564,0.507018148899
1532707123.6862311,2.059396505355,-0.5,3.87777781487,0.511381447315
1532707123.763644,1.96133005619,-0.40000000596,3.8652777671800003,0.518362760544
1532707123.843787,1.88287675381,-0.449999988079,3.841666698455,0.518362760544
1532707123.919713,1.80442357063,-0.5,3.8194444179549993,0.5166174769399999
1532707123.996804,1.72597038746,-0.600000023842,3.8041666746150007,0.513126790524
1532707124.076265,1.6082905530899998,-0.5,3.8041666746150007,0.5166174769399999
1532707124.154844,1.6867438554799998,-0.449999988079,3.80555558205,0.518362760544
1532707124.232789,1.7848103046400001,-0.5250000059605,3.80555558205,0.527089416981
1532707124.3141801,1.88287675381,-0.5250000059605,3.80555558205,0.527962088585
1532707124.390143,1.96133005619,-0.4249999970195,3.8027777671800007,0.532325446606
1532707124.469828,1.980943381785,-0.4249999970195,3.79999995232,0.5480333864689999
1532707124.549754,1.8436501622199999,-0.550000011921,3.79999995232,0.5532693862915001
1532707124.63048,1.6082905530899998,-0.6749999821185,3.79722213745,0.5445427000525
1532707124.708843,1.510224103925,-0.45000000298,3.81111121178,0.540179401636
1532707124.788173,1.196411311625,-0.4249999970195,3.81388878822,0.544542729855
1532707124.869036,1.1375713944449997,-0.32500000298,3.82500004768,0.540179401636
1532707124.9504519,1.2552511692,-0.4249999970195,3.82777786255,0.527962118387
1532707125.028235,1.5298374295250001,-0.5,3.82777786255,0.52185344696
1532707125.109434,1.7848103046400001,-0.5750000178815,3.83333325386,0.520108103752
1532707125.188592,1.569063961505,-0.449999988079,3.8527777195,0.520108103752
1532707125.2706301,1.1375713944449997,-0.375,3.87222218513,0.518362760544
1532707125.353673,0.9414384067054999,-0.375,3.88888883591,0.5113814771180001
1532707125.43313,1.1571847200399996,-0.4749999940395,3.90277767181,0.502654850483
1532707125.51067,1.47099751234,-0.4750000089405,3.9277777671800007,0.506145477295
1532707125.592085,1.745583713055,-0.5,3.955555439,0.509636163712
1532707125.669817,1.706357121465,-0.7249999940395,3.95833325386,0.5096361339090001
1532707125.749123,1.6082906126949998,-0.75,3.96666669846,0.49829150736300004
