time,lat_acc,lon_acc,lon_vel,yaw_rate
1532706929.783231,0.4903324991465,0.25,4.40277767181,0.0628318544477
1532706929.863538,0.8041453063485,0.22499999776500001,4.44999980927,0.0628318544477
1532706929.942643,0.784532010555,0.3999999910595,4.5,0.0628318544477
1532706930.021726,0.431492596865,0.45000000298,4.536110877990001,0.07068583369254999
1532706930.107053,0.039226599037599987,0.449999988079,4.580555677415,0.0925024524331
1532706930.186147,0.0,0.5,4.61666679382,0.0925024524331
1532706930.267216,0.431492596865,0.15000000596,4.629166603090001,0.08901178836819999
1532706930.3493538,0.941438376904,0.0500000007451,4.633333444595,0.102974422276
1532706930.424336,1.13757139444,-0.07500000298,4.62777757645,0.109955742955
1532706930.5038302,0.784532010555,-0.3250000029805,4.625,0.115191727877
1532706930.583777,0.7256921231744999,-0.10000000335255,4.64722204208,0.118682391942
1532706930.667208,0.6668521761890001,-0.0500000007451,4.643055677415001,0.13264502584899998
1532706930.74536,0.627625584602,-0.050000000745,4.630555629730001,0.13526301831
1532706930.827014,1.01989161968,-0.10000000149,4.631944417954999,0.150098308921
1532706930.910376,0.941438376904,-0.0500000007451,4.622222185135,0.162315621972
1532706930.992248,0.5491724014280001,0.0500000007451,4.611110925675,0.162315621972
1532706931.0717509,0.431492596865,0.0,4.59722232819,0.157079637051
1532706931.1513631,0.6668521761890001,-0.10000000149,4.588889122009999,0.153588980436
1532706931.229039,0.902211785316,0.0,4.57777786255,0.155334308743
1532706931.310195,0.902211785316,-0.25,4.565277814865,0.155334308743
1532706931.3874462,0.784532010555,-0.20000000298,4.565277814865,0.155334308743
1532706931.468704,0.706078827381,-0.25,4.5666668415050005,0.155334308743
1532706931.548729,0.6668521761890001,-0.15000000596,4.57222223282,0.162315621972
1532706931.632254,0.862985193729,-0.10000000149,4.579166650774999,0.179768919945
1532706931.712471,0.941438376904,-0.15000000596,4.57222223282,0.181514248252
1532706931.796068,1.05911815166,-0.15000000596,4.56805562973,0.176278248429
1532706931.875638,1.1767979860299995,-0.25,4.561111211775,0.179768919945
1532706931.954753,1.1767979860299995,-0.25,4.549999952315,0.188495561481
1532706932.034361,1.09834480286,-0.34999999404,4.530555486675,0.195476874709
1532706932.114704,1.09834480286,-0.449999988079,4.512500047685,0.212930172682
1532706932.191975,1.2944778204,-0.449999988079,4.50138902664,0.21991148591
1532706932.269909,1.6082905530899998,-0.5,4.475000143055,0.233874112368
1532706932.3488212,1.80442357063,-0.5,4.450000047685,0.251327425241
1532706932.4323711,1.6082905530899998,-0.600000023842,4.436111211775,0.267035365105
1532706932.512137,1.56906402111,-0.34999999404,4.4375,0.275762021542
1532706932.593978,1.52983736992,-0.25,4.436111211775,0.284488677979
1532706932.675648,1.88287675381,-0.20000000298,4.42777776718,0.305432617664
1532706932.7570062,2.17707633972,-0.3250000029805,4.41666650772,0.3438298553225001
1532706932.836133,2.11823630333,-0.550000011921,4.406944513320001,0.357792496681
1532706932.919576,1.8436501622199999,-0.449999988079,4.419444561000001,0.357792496681
1532706932.999117,1.6279039382949998,-0.449999988079,4.39722204208,0.35255649685900003
1532706933.074465,1.45138418674,-0.5,4.387500047685,0.354301840067
1532706933.151714,1.2552511692,-0.449999988079,4.361110925675,0.354301840067
1532706933.2291589,1.05911815166,-0.550000011921,4.336111307145,0.35255649685900003
1532706933.306342,1.1767979860299995,-0.5750000178815,4.30833339691,0.347320526838
1532706933.385807,1.549450695515,-0.6500000059605,4.2750000953699985,0.343829870224
1532706933.462824,1.824036896225,-0.625,4.25277757645,0.3586651682855
1532706933.541325,1.7651969790450002,-0.625,4.2249999046300015,0.378736436367
1532706933.6197119,1.745583713055,-0.850000023842,4.18611097336,0.3918264210225
1532706933.6988971,1.76519703865,-0.800000011921,4.15277767181,0.392699092627
1532706933.778754,1.6475172042849997,-1.14999997616,4.0999999046300015,0.3918264210225
1532706933.856271,1.56906402111,-1.20000004768,4.06111097336,0.392699092627
1532706933.936481,1.37293100357,-1.35000002384,4.004166722295,0.401425719261
1532706934.017735,1.45138424635,-1.55000001192,3.90277767181,0.406661719084
1532706934.0976331,1.4709975123399999,-1.7749999761600002,3.81388878822,0.406661719084
1532706934.1769269,1.2552511692,-1.59999996424,3.73888897896,0.41102503240099997
1532706934.256156,1.13757145405,-1.60000002384,3.65972220898,0.4153883755210001
1532706934.3372982,1.80442363024,-1.17499995232,3.58333325386,0.41887903213500005
1532706934.417152,2.15746307373,-0.875,3.53611111641,0.44767695665350005
1532706934.502245,1.8632634878149998,-1.25,3.48055553436,0.47298423945900003
1532706934.5797179,1.863263487815,-1.07499998808,3.455555439,0.486074194312
1532706934.663098,1.412157595155,-1.0249999761600002,3.41111111641,0.4991641789675
1532706934.741238,1.2944778204,-1.0,3.37222218513,0.507018148899
1532706934.8225222,1.412157595155,-1.0249999761600002,3.330555439,0.509636163712
1532706934.900403,1.6475172042849997,-1.05000001192,3.28611111641,0.5113814771180001
1532706934.980207,1.745583713055,-1.14999997616,3.25277781487,0.5270894467830001
1532706935.057926,1.5102241039300002,-1.125,3.23055553436,0.5419247448444999
1532706935.14028,1.23563790321,-1.17500001192,3.19722223282,0.546288043261
1532706935.2177632,1.196411311625,-1.07499998808,3.16666674614,0.5366887450219999
1532706935.298969,1.03950488567,-1.04999995232,3.12222218513,0.528834760189
1532706935.3786561,0.9022117853164999,-0.949999988079,3.09166669846,0.527962088585
1532706935.461482,0.6080122888085,-0.9749999940395,3.05833339691,0.5235987901685
1532706935.541722,0.5295590907334999,-0.9749999940395,3.02500009537,0.513126820326
1532706935.621118,0.6668521761890001,-0.8250000178815,2.9888889789599995,0.504400163889
1532706935.701757,0.7649187147615,-0.875,2.955555439,0.509636163712
1532706935.78304,0.686465501785,-0.949999988079,2.91666674614,0.5009095072745
1532706935.860108,0.823758602142,-0.8250000178815,2.87777781487,0.486946851015
1532706935.943984,0.784532010555,-0.850000023842,2.84444451332,0.486946851015
1532706936.022083,0.7649187147615,-0.875,2.8166666030900003,0.485201522708
1532706936.1037061,0.8433718979355,-0.8250000178815,2.79166674614,0.485201522708
1532706936.181059,0.8629851937290001,-0.850000023842,2.7666666507700004,0.490437507629
1532706936.2624981,1.1571847200399996,-0.649999976158,2.75277781487,0.490437507629
1532706936.341757,1.1767979860299995,-0.6749999821185,2.73333334923,0.485201522708
1532706936.423065,1.1375713944449997,-0.5,2.73055553436,0.486946851015
1532706936.502001,0.8629851937290001,-0.45000000298,2.7277777195,0.4913101792335
1532706936.581786,0.823758602142,-0.25,2.7388889789599995,0.4974188506600001
1532706936.660896,0.862985193729,-0.375,2.75277781487,0.4956735074520001
1532706936.7403212,0.9610517024995,-0.3250000029805,2.7722222805000003,0.493055507541
1532706936.819237,1.01989161968,-0.34999999404,2.78611111641,0.499164164066
1532706936.898383,0.9610517024995,-0.375,2.79166674614,0.4956735074520001
1532706936.977322,0.9218251109110001,-0.27499999851,2.80833339691,0.489564850926
1532706937.0568562,0.784532010555,-0.050000000745,2.83333325386,0.488692194223
1532706937.13624,0.470719188452,-0.10000000149,2.841666698455,0.488692194223
1532706937.2155368,0.5491724014280001,-0.25,2.855555534365,0.472984224558
1532706937.294783,0.784532010555,-0.10000000149,2.8652777671800003,0.455530941486
1532706937.3737519,0.784532010555,0.0500000007451,2.886111140255,0.455530941486
1532706937.451412,0.627625584602,0.0500000007451,2.904166579245,0.445058971643
1532706937.530709,0.588398993015,0.0500000007451,2.9263888597500003,0.417133688927
1532706937.610197,0.706078827381,0.15000000596,2.94861114025,0.397935062647
1532706937.691951,0.392266005278,0.10000000149,2.9833333492299996,0.392699092627
1532706937.770295,0.392266005278,0.15000000596,3.00972223282,0.375245779753
1532706937.851207,0.823758602142,-0.0500000007451,3.0222222805000003,0.356047153473
1532706937.928778,1.2944778204,-0.0500000007451,3.033333301545,0.366519153118
1532706938.009831,1.96133005619,-0.25,3.044444441795,0.404916375875
1532706938.088767,2.07900977135,-0.550000011921,3.0597221851350005,0.441568315029
1532706938.167459,1.88287675381,-0.40000000596,3.08749997616,0.4607669115070001
1532706938.246305,1.490610837935,-0.40000000596,3.1027777195,0.46600289642799997
1532706938.3275108,0.941438376904,-0.20000000298,3.1291667223,0.462512254715
1532706938.4067779,0.313812792301,-0.15000000596,3.1416666507700004,0.4433136284350001
1532706938.488181,0.117679797113,0.0,3.143055558205,0.413643032312
1532706938.567036,0.470719188452,0.0500000007451,3.13472223282,0.401425719261
1532706938.648079,0.980665028095,-0.0500000007451,3.13472223282,0.410152375698
1532706938.7270038,1.56906402111,-0.15000000596,3.148611187935,0.432841658592
1532706938.808106,1.96133005619,-0.34999999404,3.17083334923,0.453785598278
1532706938.887326,1.96133005619,-0.449999988079,3.18333339691,0.453785598278
1532706938.968782,1.41215765476,-0.449999988079,3.19861114025,0.452040284872
1532706939.049069,0.470719188452,-0.25,3.2097221612949998,0.432841658592
1532706939.1299589,-0.156906396151,-0.15000000596,3.21111106873,0.410152375698
1532706939.2113051,-0.156906396151,-0.15000000596,3.1916666030850003,0.376991122961
1532706939.290297,0.392266005278,-0.15000000596,3.179166674615,0.36477380991
1532706939.373535,1.13757145405,-0.20000000298,3.17777776718,0.38397243619
1532706939.454958,1.6082905530899998,-0.449999988079,3.17777776718,0.397935062647
1532706939.536128,1.76519703865,-0.600000023842,3.177777767185,0.403171062469
1532706939.6141741,1.37293100357,-0.449999988079,3.170833349225,0.394444406033
1532706939.697259,0.7060787975785,-0.34999999404,3.1472222805000003,0.3743731230495
1532706939.776501,0.09806649759415001,-0.22500000149,3.12777781487,0.3516838401555
1532706939.85937,-0.1961329951885,-0.17500000447,3.11944437027,0.337721213698
1532706939.9406211,-0.27458620071400003,-0.30000000447,3.1138889789599995,0.327249228954
1532706940.022004,0.254972904921,-0.22500000149,3.1027777195,0.308050617576
1532706940.101514,0.6668521761890001,-0.34999999404,3.07500004768,0.2984512895345
1532706940.182722,0.470719188452,-0.5,3.04722213745,0.287106662989
1532706940.262156,0.2745861932635,-0.4749999940395,3.0222222805000003,0.2635447084905
1532706940.342161,0.117679797113,-0.4249999970195,2.99444437027,0.24521876126550002
1532706940.419635,0.0980664975943,-0.375,2.96944451332,0.231256119907
1532706940.499094,0.2157462984325,-0.34999999404,2.94444441795,0.21903882175650002
1532706940.582993,0.25497289747,-0.34999999404,2.92222213745,0.20856685191399998
1532706940.6625562,-0.019613299518799993,-0.449999988079,2.8972222805000003,0.2007128596305
1532706940.74504,-0.2353596016765,-0.550000011921,2.87222218513,0.1893682256345
1532706940.822383,-0.156906399876,-0.550000011921,2.83888888359,0.17540558427550001
1532706940.901551,0.156906396151,-0.5750000178815,2.78611111641,0.16755160689350002
1532706940.981402,0.37265270948449997,-0.5250000059605,2.73333334923,0.160570293665
1532706941.064933,0.2745861932635,-0.4249999970195,2.69444441795,0.158824965358
1532706941.1469462,-0.039226599037599987,-0.550000011921,2.6458333730700003,0.144862323999
1532706941.224541,-0.15690639987580002,-0.3500000089405,2.62222218513,0.132645025849
1532706941.30612,-0.235359594226,-0.4249999970195,2.58333325386,0.1169370599095
1532706941.387398,0.039226599037599987,-0.25,2.54861116409,0.111701071262
1532706941.467096,0.0784531980753,-0.20000000298,2.513888835905,0.111701071262
1532706941.548307,0.039226599037599987,-0.20000000298,2.47916662693,0.102974422276
1532706941.628033,0.117679797113,-0.15000000596,2.45277774334,0.0942477807403
1532706941.710042,-0.039226599037599987,-0.20000000298,2.4152778387050002,0.0942477807403
1532706941.788609,-0.27458620071400003,-0.15000000596,2.387500047685,0.0925024524331
1532706941.872598,-0.235359594226,-0.15000000596,2.358333349225,0.0802851468325
1532706941.951592,0.039226599037599987,-0.10000000149,2.32916665077,0.0680678412318
1532706942.032717,0.313812792301,-0.0500000007451,2.3125,0.06457718461749999
1532706942.109849,0.27458620071400003,-0.0500000007451,2.30694448948,0.0680678412318
1532706942.1893618,0.039226599037599987,0.0,2.304166674615,0.05934119597080001
1532706942.270558,-0.27458620071400003,0.0500000007451,2.294444441795,0.045378562063
1532706942.349386,-0.431492596865,0.10000000149,2.28750002384,0.0349065847695
1532706942.430483,-0.509945809841,0.10000000149,2.2777777910249997,0.0279252678156
1532706942.5096471,-0.117679797113,0.0,2.2722222805000003,0.0157079640776
1532706942.592705,0.196133002639,0.10000000149,2.27638888359,0.0122173046693
1532706942.6723,0.235359594226,0.25,2.283333301545,0.0209439508617
1532706942.7520552,0.039226599037599987,0.20000000298,2.302777767185,0.0226892810315
1532706942.8364868,-0.137293096632,0.15000000596,2.31944441795,0.0104719754308
1532706942.917799,-0.35303939878949997,0.125000003725,2.34166669846,0.000872664619235248
1532706942.997426,-0.4903324991465,0.0500000007451,2.3527777195,-0.00610865233466
1532706943.077218,-0.43149259686499997,-0.0500000007451,2.35833334923,-0.019198621623199998
1532706943.158769,-0.21574629843249998,-0.07500000111755001,2.36111116409,-0.0349065847695
1532706943.2367382,-0.039226599037599987,-0.0500000007451,2.35555553436,-0.041015237569799995
1532706943.318967,0.0,0.0500000007451,2.35833334923,-0.03665191493930001
1532706943.399172,-0.07845319807529999,-0.10000000149,2.3527777195,-0.03752457909285
1532706943.477682,-0.35303939878949997,-0.15000000596,2.34444451332,-0.04014257341625
1532706943.5591788,-0.509945809841,-0.17500000447,2.33888888359,-0.05148721300065
1532706943.63852,-0.392266005278,-0.15000000596,2.33888888359,-0.0680678412318
1532706943.7159529,-0.392266005278,-0.0500000007451,2.33749997616,-0.07679449021819999
1532706943.797982,-0.4511058926585,-0.07500000111755001,2.33611106873,-0.07766715437175001
1532706943.879377,-0.4511058926585,0.12500000186255,2.35555553436,-0.08901179209349999
1532706943.958766,-0.313812792301,0.07500000111755001,2.35555553436,-0.096865773201
1532706944.04055,-0.35303941369099995,0.10000000149,2.37222218513,-0.104719758034
1532706944.120544,-0.35303939878949997,0.02500000037255,2.38055562973,-0.109955742955
1532706944.19774,-0.43149259686499997,0.15000000596,2.40555548668,-0.120427720249
1532706944.277102,-0.27458620071400003,0.17500000447,2.42222213745,-0.122173048556
1532706944.356301,-0.235359594226,0.25,2.44444441795,-0.123918376863
1532706944.436035,-0.431492596865,0.34999999404,2.46944439411,-0.13264502584899998
1532706944.5197241,-0.6864655017850001,0.25,2.5027778148700004,-0.15097098052500002
1532706944.5978339,-0.8041453063485,0.25,2.5333333015400004,-0.1544616445895
1532706944.6792278,-0.9610517024995,0.20000000297999998,2.5666666030900003,-0.162315621972
1532706944.758613,-0.8433718979355,0.07500000111755001,2.59722232819,-0.17889624834050002
1532706944.838222,-0.588398993015,0.0500000007451,2.6333334446000003,-0.19809486717
1532706944.917792,-0.37265270948449997,0.20000000298,2.67222213745,-0.212930172682
1532706944.99453,-0.6668521761890001,0.15000000596,2.70277774334,-0.21991148591
1532706945.0725632,-1.01989161968,0.15000000596,2.737499952315,-0.23212878406
1532706945.1519608,-1.05911815166,0.15000000596,2.7694444656350004,-0.25307273864700003
1532706945.231643,-0.745305418968,0.300000011921,2.81388890743,-0.25830873847
1532706945.310716,-0.5491724014280001,0.25,2.8500000238450003,-0.261799395084
1532706945.392107,-0.588398993015,0.25,2.8902777433400004,-0.265290051699
1532706945.471336,-0.6668521761890001,0.20000000298,2.9263888597500003,-0.267035365105
1532706945.547322,-0.784532010555,0.20000000298,2.96249997616,-0.27052602171900003
1532706945.625057,-1.05911821127,0.15000000596,2.9916665554,-0.27139869332300004
1532706945.706357,-1.2552511692,0.0500000007451,3.02638888359,-0.280998021364
1532706945.788524,-1.2552511692,0.0500000007451,3.0597221851350005,-0.305432617664
1532706945.869916,-1.01989161968,0.10000000149,3.09444439411,-0.324631243944
1532706945.946332,-0.745305418968,0.15000000596,3.125,-0.324631243944
1532706946.026022,-0.882598519325,0.17500000447,3.1583333015400004,-0.324631243944
1532706946.104465,-1.0002783238875002,0.15000000596,3.205555439,-0.327249228954
