time,alt,bias_x,bias_y,dop,h_acc,height,lat,lon,time_acc,v_acc,vel_acc,vel_h,vel_x,vel_y,vel_z,x,y,yaw,yaw_acc,z
1532707053.768738,31820.285714285714,-0.9550892973415205,1.560100819349405,1.18,614.2857142857143,77.88328571428573,49.4021389,2.7949383285714284,2e-09,855.8571428571429,0.07514285714285714,5.413,-3.588714285714286,-4.051857142857143,0.1754285714285714,-277.0367108164259,329.5858356095927,-2.293453444108202,0.021185803791708313,4.347057405972289
1532707053.851999,31830.85714285714,-0.9549792977751181,1.5600731817916227,1.18,614.8571428571429,77.89385714285716,49.402136299999995,2.7949347857142857,2e-09,856.5714285714286,0.07442857142857143,5.407,-3.5811428571428574,-4.050571428571429,0.17828571428571427,-277.2938727734745,329.29668006720004,-2.2933552818044163,0.02022786736511371,4.357632653817477
1532707053.9291382,31841.428571428572,-0.9548692982087159,1.5600455442338406,1.18,615.4285714285714,77.90442857142858,49.4021337,2.794931242857143,2e-09,857.2857142857143,0.0737142857142857,5.401000000000001,-3.573571428571429,-4.049285714285714,0.18114285714285713,-277.5510347305231,329.00752452480737,-2.293257119500627,0.019269930938519107,4.368207901662665
1532707054.010308,31862.25,-0.9546627338448486,1.5599943875029547,1.18,616.25,77.925375,49.402128825,2.7949246875,2e-09,858.625,0.073,5.3805000000000005,-3.5486250000000004,-4.0440000000000005,0.176125,-278.02686271129403,328.46535768499166,-2.291682866798581,0.018414685321788724,4.389161625099945
1532707054.08763,31872.5,-0.9545661690473837,1.5599708683298514,1.18,616.5,77.93575000000001,49.40212655,2.7949216750000003,2e-09,859.25,0.073,5.3660000000000005,-3.53125,-4.04,0.16825,-278.24552873501636,328.2123463875687,-2.290206776400325,0.01851737613165294,4.399540100692036
1532707054.1683269,31882.75,-0.9544696042499187,1.559947349156748,1.18,616.75,77.94612500000001,49.402124275,2.7949186625,2e-09,859.875,0.073,5.351500000000001,-3.513875,-4.036,0.160375,-278.46419475873876,327.95933509014566,-2.288730686002065,0.018620066941517157,4.409918576284127
1532707054.243983,31893.0,-0.9543730394524537,1.5599238299836444,1.18,617.0,77.9565,49.402122,2.79491565,2e-09,860.5,0.073,5.337,-3.4965,-4.032,0.1525,-278.6828607824611,327.7063237927226,-2.2872545956038053,0.018722757751381373,4.420297051876219
1532707054.327736,31903.25,-0.9542764746549887,1.5599003108105411,1.18,617.25,77.966875,49.402119725,2.7949126375,2e-09,861.125,0.073,5.3225,-3.4791250000000002,-4.0280000000000005,0.144625,-278.9015268061834,327.45331249529966,-2.285778505205549,0.01882544856124559,4.43067552746831
1532707054.407111,31913.5,-0.9541799098575237,1.5598767916374376,1.18,617.5,77.97725,49.40211745,2.794909625,2e-09,861.75,0.073,5.308,-3.4617500000000003,-4.024,0.13674999999999998,-279.1201928299058,327.2003011978766,-2.2843024148072892,0.018928139371109806,4.441054003060401
1532707054.489481,31923.75,-0.9540833450600588,1.5598532724643344,1.18,617.75,77.98762500000001,49.402115175,2.7949066125,2e-09,862.375,0.073,5.2935,-3.444375,-4.02,0.128875,-279.33885885362815,326.94728990045365,-2.282826324409033,0.019030830180974023,4.451432478652492
1532707054.56939,31952.0,-0.9538663544639615,1.55981141419641,1.18,618.1428571428571,78.016,49.402110328571425,2.794900342857143,2e-09,863.4285714285714,0.0737142857142857,5.248857142857143,-3.4012857142857142,-3.998285714285714,0.141,-279.79394971644285,326.40830021092614,-2.279781656745456,0.01933351078984176,4.479815197547448
1532707054.6480381,31970.0,-0.9537459286653293,1.559793075101589,1.18,618.2857142857143,78.034,49.40210775714286,2.7948970857142856,2e-09,863.8571428571429,0.07442857142857143,5.218714285714285,-3.3755714285714284,-3.9805714285714284,0.161,-280.0303745555353,326.12232181882166,-2.278213079480139,0.019533500588845284,4.497819440850313
1532707054.725557,31988.0,-0.953625502866697,1.559774736006768,1.18,618.4285714285714,78.052,49.402105185714284,2.7948938285714284,2e-09,864.2857142857143,0.07514285714285714,5.188571428571429,-3.3498571428571426,-3.9628571428571426,0.181,-280.26679939462764,325.8363434267172,-2.276644502214822,0.019733490387848805,4.515823684153178
1532707054.8054938,32006.0,-0.9535050770680646,1.559756396911947,1.18,618.5714285714286,78.07,49.40210261428571,2.7948905714285717,2e-09,864.7142857142857,0.07585714285714286,5.158428571428572,-3.3241428571428573,-3.9451428571428573,0.201,-280.50322423372006,325.55036503461264,-2.2750759249495047,0.019933480186852325,4.533827927456042
1532707054.884489,32024.0,-0.9533846512694324,1.559738057817126,1.18,618.7142857142857,78.088,49.402100042857136,2.7948873142857145,2e-09,865.1428571428571,0.07657142857142857,5.128285714285715,-3.2984285714285715,-3.9274285714285715,0.221,-280.7396490728124,325.26438664250816,-2.2735073476841876,0.020133469985855846,4.551832170758907
1532707054.96176,32042.0,-0.9532642254708001,1.559719718722305,1.18,618.8571428571429,78.106,49.40209747142857,2.7948840571428573,2e-09,865.5714285714286,0.07728571428571429,5.098142857142857,-3.2727142857142857,-3.9097142857142857,0.241,-280.97607391190485,324.9784082504037,-2.2719387704188705,0.02033345978485937,4.569836414061772
1532707055.041001,32065.714285714286,-0.9529899463974174,1.5596679419478285,1.18,619.4285714285714,78.12957142857142,49.40209247142857,2.7948775571428572,2e-09,866.8571428571429,0.07771428571428571,5.051428571428572,-3.2564285714285712,-3.8618571428571427,0.22914285714285715,-281.4478855175725,324.42233925646457,-2.2732781111535765,0.021370958292069885,4.593415419403051
1532707055.124477,32071.428571428572,-0.9528360931226669,1.5596345042681732,1.18,619.8571428571429,78.13514285714285,49.40209004285714,2.7948743142857144,2e-09,867.7142857142857,0.07742857142857143,5.034857142857144,-3.265857142857143,-3.831714285714286,0.1972857142857143,-281.6832722841478,324.15224865462994,-2.2761860291535996,0.02220846700027688,4.598990181441467
1532707055.204134,32077.14285714286,-0.9526822398479164,1.5596010665885176,1.18,620.2857142857143,78.14071428571428,49.40208761428571,2.7948710714285716,2e-09,868.5714285714286,0.07714285714285714,5.018285714285715,-3.2752857142857144,-3.8015714285714286,0.16542857142857145,-281.9186590507231,323.8821580527953,-2.2790939471536227,0.023045975708483872,4.604564943479882
1532707055.285541,32082.85714285714,-0.9525283865731659,1.559567628908862,1.18,620.7142857142857,78.14628571428571,49.40208518571428,2.794867828571429,2e-09,869.4285714285714,0.07685714285714286,5.001714285714286,-3.2847142857142857,-3.7714285714285714,0.1335714285714286,-282.1540458172984,323.61206745096075,-2.2820018651536422,0.023883484416690862,4.610139705518297
1532707055.364716,32088.571428571428,-0.9523745332984154,1.5595341912292064,1.18,621.1428571428571,78.15185714285714,49.40208275714285,2.794864585714286,2e-09,870.2857142857143,0.07657142857142857,4.985142857142857,-3.294142857142857,-3.741285714285714,0.10171428571428573,-282.3894325838737,323.3419768491261,-2.2849097831536653,0.024720993124897856,4.615714467556712
1532707055.445781,32094.285714285714,-0.9522206800236649,1.559500753549551,1.18,621.5714285714286,78.15742857142857,49.40208032857142,2.794861342857143,2e-09,871.1428571428571,0.07628571428571429,4.968571428571429,-3.303571428571429,-3.7111428571428573,0.0698571428571429,-282.624819350449,323.0718862472915,-2.2878177011536884,0.02555850183310485,4.621289229595128
1532707055.527075,32110.428571428572,-0.9518590566899499,1.559410162862186,1.18,622.7142857142857,78.17342857142857,49.40207555714285,2.794854885714286,2e-09,872.7142857142857,0.07628571428571429,4.932571428571428,-3.3047142857142857,-3.6622857142857144,0.04428571428571428,-283.0935190014251,322.54123829610865,-2.292572476701622,0.027045846488379387,4.637295368042589
1532707055.6046991,32120.85714285714,-0.9516512866309852,1.5593530098544763,1.18,623.4285714285714,78.18385714285714,49.402073214285714,2.794851671428572,2e-09,873.4285714285714,0.07657142857142857,4.913142857142857,-3.2964285714285717,-3.6435714285714287,0.050571428571428566,-283.32683188582587,322.2806809467604,-2.2944193342495325,0.027695682435446935,4.647726744451636
1532707055.684028,32131.285714285714,-0.9514435165720206,1.5592958568467667,1.18,624.1428571428571,78.19428571428571,49.40207087142857,2.7948484571428573,2e-09,874.1428571428571,0.07685714285714286,4.893714285714285,-3.2881428571428573,-3.624857142857143,0.056857142857142856,-283.56014477022666,322.0201235974122,-2.296266191797443,0.02834551838251448,4.658158120860683
1532707055.769518,32141.714285714286,-0.951235746513056,1.5592387038390572,1.18,624.8571428571429,78.20471428571429,49.40206852857143,2.794845242857143,2e-09,874.8571428571429,0.07714285714285714,4.8742857142857146,-3.279857142857143,-3.6061428571428573,0.06314285714285714,-283.7934576546275,321.75956624806395,-2.2981130493453534,0.028995354329582026,4.66858949726973
1532707055.8517551,32152.14285714286,-0.9510279764540914,1.5591815508313476,1.18,625.5714285714286,78.21514285714287,49.40206618571428,2.7948420285714284,2e-09,875.5714285714286,0.07742857142857143,4.854857142857143,-3.2715714285714284,-3.5874285714285716,0.06942857142857142,-284.0267705390283,321.4990088987157,-2.299959906893264,0.02964519027664957,4.679020873678777
1532707055.931183,32162.571428571428,-0.9508202063951268,1.559124397823638,1.18,626.2857142857143,78.22557142857143,49.402063842857146,2.7948388142857143,2e-09,876.2857142857143,0.07771428571428571,4.835428571428571,-3.2632857142857143,-3.568714285714286,0.0757142857142857,-284.2600834234291,321.2384515493675,-2.3018067644411744,0.030295026223717117,4.6894522500878235
1532707056.010601,32183.125,-0.9503646047976902,1.5590083292985435,1.1637499999999998,627.875,78.24625,49.402059525,2.794832825,2e-09,877.875,0.078125,4.801,-3.250375,-3.533875,0.09175,-284.6948230147367,320.7582479062755,-2.3052263818112877,0.0313939790205541,4.710135667476635
1532707056.0937119,32193.25,-0.9501167732592183,1.5589494137811584,1.1475,628.75,78.2565,49.40205755,2.79483005,2e-09,878.75,0.07825,4.7860000000000005,-3.24575,-3.5177500000000004,0.10149999999999999,-284.8962497216435,320.53860161253175,-2.3067991416334905,0.031843095870323544,4.7203877084564
1532707056.1685538,32203.375,-0.9498689417207463,1.5588904982637735,1.13125,629.625,78.26675,49.402055575000006,2.794827275,2e-09,879.625,0.078375,4.771000000000001,-3.241125,-3.501625,0.11124999999999999,-285.09767642855036,320.31895531878797,-2.3083719014556934,0.032292212720092986,4.730639749436165
1532707056.252534,32213.5,-0.9496211101822745,1.5588315827463886,1.115,630.5,78.277,49.4020536,2.7948245,2e-09,880.5,0.0785,4.756,-3.2365,-3.4855,0.121,-285.29910313545713,320.09930902504425,-2.309944661277896,0.03274132956986243,4.74089179041593
1532707056.327651,32223.625,-0.9493732786438025,1.5587726672290034,1.09875,631.375,78.28725,49.402051625,2.794821725,2e-09,881.375,0.078625,4.7410000000000005,-3.231875,-3.4693750000000003,0.13075,-285.50052984236396,319.8796627313005,-2.3115174211001026,0.03319044641963187,4.7511438313956935
1532707056.409566,32233.75,-0.9491254471053305,1.5587137517116185,1.0825,632.25,78.2975,49.40204965,2.79481895,2e-09,882.25,0.07875,4.726000000000001,-3.2272499999999997,-3.45325,0.1405,-285.7019565492708,319.66001643755675,-2.3130901809223054,0.03363956326940131,4.761395872375458
1532707056.489455,32243.875,-0.9488776155668586,1.5586548361942334,1.0662500000000001,633.125,78.30775,49.402047675000006,2.794816175,2e-09,883.125,0.078875,4.711000000000001,-3.222625,-3.4371250000000004,0.15025,-285.9033832561776,319.44037014381297,-2.3146629407445083,0.03408868011917075,4.771647913355223
1532707056.579336,32250.0,-0.9482614591464982,1.5585279871271827,1.05,635.2857142857143,78.314,49.40204342857143,2.794810314285714,2e-09,885.1428571428571,0.07985714285714286,4.697857142857144,-3.184142857142857,-3.4530000000000003,0.117,-286.3287901336004,318.9681096255976,-2.31127659682992,0.034822659636140695,4.777902518639803
1532707056.6576571,32246.0,-0.9478931342646097,1.5584600535775168,1.05,636.5714285714286,78.31,49.40204115714286,2.7948072285714285,2e-09,886.2857142857143,0.08071428571428571,4.699714285714287,-3.1502857142857144,-3.4850000000000003,0.07400000000000001,-286.55277030411645,318.7154954011259,-2.306317493093129,0.0351075223033412,4.773905082944618
1532707056.7391891,32242.0,-0.9475248093827213,1.558392120027851,1.05,637.8571428571429,78.306,49.40203888571429,2.7948041428571426,2e-09,887.4285714285714,0.08157142857142857,4.701571428571429,-3.1164285714285715,-3.5170000000000003,0.031,-286.7767504746324,318.46288117665426,-2.301358389356338,0.0353923849705417,4.7699076472494335
1532707056.815002,32238.0,-0.9471564845008329,1.558324186478185,1.05,639.1428571428571,78.302,49.40203661428571,2.794801057142857,2e-09,888.5714285714286,0.08242857142857143,4.703428571428573,-3.0825714285714287,-3.549,-0.011999999999999983,-287.0007306451484,318.2102669521826,-2.296399285619543,0.03567724763774221,4.765910211554248
1532707056.894263,32234.0,-0.9467881596189445,1.558256252928519,1.05,640.4285714285714,78.298,49.40203434285714,2.7947979714285713,2e-09,889.7142857142857,0.0832857142857143,4.705285714285715,-3.048714285714286,-3.581,-0.054999999999999966,-287.22471081566437,317.957652727711,-2.291440181882752,0.03596211030494271,4.761912775859063
1532707056.971589,32230.0,-0.946419834737056,1.5581883193788533,1.05,641.7142857142857,78.29400000000001,49.40203207142857,2.794794885714286,2e-09,890.8571428571429,0.08414285714285714,4.707142857142858,-3.014857142857143,-3.613,-0.098,-287.4486909861804,317.7050385032393,-2.286481078145961,0.036246972972143215,4.757915340163878
1532707057.0508358,32213.714285714286,-0.9455844414189103,1.5580564237550958,1.05,644.4285714285714,78.27757142857143,49.40202754285714,2.794788742857143,2e-09,893.0,0.08614285714285715,4.706142857142858,-3.008428571428572,-3.6174285714285714,-0.13385714285714284,-287.89457723391325,317.20139843538146,-2.2841960432226998,0.0367862298444594,4.741491787555816
1532707057.1281118,32201.428571428572,-0.945117372982653,1.5579924616810044,1.05,645.8571428571429,78.26514285714286,49.40202528571429,2.794785685714286,2e-09,894.0,0.08728571428571429,4.703285714285714,-3.035857142857143,-3.589857142857143,-0.1267142857142857,-288.11648331113014,316.95037259199523,-2.2868701120362296,0.037040624049575095,4.729065670642939
1532707057.207658,32189.14285714286,-0.9446503045463956,1.5579284996069127,1.05,647.2857142857143,78.25271428571429,49.40202302857143,2.794782628571429,2e-09,895.0,0.08842857142857143,4.700428571428572,-3.0632857142857146,-3.5622857142857143,-0.11957142857142856,-288.338389388347,316.69934674860906,-2.2895441808497594,0.03729501825469078,4.716639553730062
1532707057.2869961,32176.85714285714,-0.9441832361101383,1.557864537532821,1.05,648.7142857142857,78.24028571428572,49.402020771428575,2.7947795714285713,2e-09,896.0,0.08957142857142858,4.697571428571429,-3.0907142857142857,-3.5347142857142857,-0.11242857142857142,-288.5602954655639,316.4483209052229,-2.292218249663293,0.03754941245980647,4.704213436817184
1532707057.3663712,32164.571428571428,-0.943716167673881,1.5578005754587294,1.05,650.1428571428571,78.22785714285715,49.402018514285714,2.794776514285714,2e-09,897.0,0.09071428571428572,4.694714285714286,-3.1181428571428573,-3.507142857142857,-0.10528571428571429,-288.7822015427808,316.1972950618367,-2.2948923184768226,0.037803806664922154,4.691787319904307
1532707057.448198,32152.285714285714,-0.9432490992376237,1.557736613384638,1.05,651.5714285714286,78.21542857142857,49.40201625714286,2.794773457142857,2e-09,898.0,0.09185714285714286,4.691857142857143,-3.1455714285714285,-3.4795714285714285,-0.09814285714285714,-289.0041076199977,315.9462692184505,-2.2975663872903525,0.03805820087003785,4.67936120299143
1532707057.528018,32146.0,-0.9422169265203468,1.5576409539917417,1.05,654.2857142857143,78.209,49.40201171428571,2.7947673285714285,2e-09,899.7142857142857,0.092,4.698857142857143,-3.1711428571428573,-3.467142857142857,-0.08114285714285714,-289.4489578036195,315.4410408824809,-2.2999561170354568,0.037887333136267604,4.672937527125348
1532707057.611494,32152.0,-0.9416518222393274,1.5576092566729371,1.05,655.5714285714286,78.215,49.40200942857143,2.794764257142857,2e-09,900.4285714285714,0.091,4.708714285714286,-3.1692857142857145,-3.482285714285714,-0.07128571428571429,-289.6719019100245,315.1868383898974,-2.299671777967035,0.037462071197381666,4.678939968172143
