time,alt,height,lat,lon,pitch,pitch_std,roll,roll_std,vel_x,vel_x_std,vel_y,vel_y_std,vel_z,vel_z_std,x,x_std,y,y_std,yaw,yaw_std,z,z_std
1532707017.143522,76.68786801159999,31.9878672487,49.402202942399995,2.795006877375,-0.03617494086168681,0.00017332905350161875,0.023409648361163278,0.0001879732373313967,2.8444572525750003,0.00952828209847,3.30247228025,0.00983594823629,0.0462745986879,0.00951797328889,-272.0590086212929,0.040978748351300005,336.70588518184934,0.040679112076800014,0.8529885271163984,0.0011458437843577935,-41.54851941024077,0.0462745986879
1532707017.222924,76.68795324955,31.987952486650002,49.4022053283,2.795010001545,-0.03625365481258036,0.00017332905350161875,0.022875447875366387,0.0001879732373313967,2.838464142415,0.00952828209847,3.3146071522,0.00983594823629,0.0462746024132,0.00951797328889,-271.83223955120286,0.040978748351300005,336.97122914845056,0.0406791083515,0.8536266423364154,0.0011458437843577935,-41.548438547687866,0.0462746024132
1532707017.299799,76.68850394239999,31.9885031795,49.4022071203,2.795012346445,-0.03612602240793997,0.00017332905350161875,0.024004156654609615,0.0001879732373313967,2.8479934434700005,0.00952828209847,3.3167373560050004,0.00983594823629,0.0462746024132,0.00951797328889,-271.6620341194073,0.040978748351300005,337.1705235343543,0.0406791083515,0.8543622147609113,0.0011458437843577935,-41.54789115883868,0.0462746024132
1532707017.3794029,76.68893701489999,31.988936252,49.402209513749995,2.795015484115,-0.035759149185799755,0.00017332905350161875,0.023638291810843697,0.0001879732373313967,2.851970128575,0.00952828209847,3.3274033300850006,0.00983594823629,0.0462746024132,0.00951797328889,-271.4342852152822,0.040978748351300005,337.43670718312876,0.0406791046262,0.8553209109967739,0.0011458437843577935,-41.54746249874361,0.0462746024132
1532707017.457905,76.68915724425,31.98915648135,49.40221192045,2.79501861452,-0.03565678356655443,0.00017332905350161875,0.02333736795272491,0.0001879732373313967,2.84191532036,0.00952828209847,3.35155515496,0.00983594823629,0.046274606138500006,0.00951797328889,-271.20706355340644,0.040978748351300005,337.70436449525005,0.0406791046262,0.8557941300223391,0.0011458437843577935,-41.54724680051352,0.046274606138500006
1532707017.541883,76.6887083342,31.9887075713,49.40221493885001,2.7950225273900005,-0.03521314471939997,0.00017332905350161875,0.023711117101737025,0.0001879732373313967,2.852661372155,0.00952828209847,3.347646616305,0.00983594823629,0.046274606138500006,0.00951797328889,-270.92304631050007,0.040978748351300005,338.0400510735652,0.0406791009009,0.8562661988488713,0.0011458437843577935,-41.54770146288102,0.046274606138500006
1532707017.619507,76.68930036435,31.989299601450004,49.402216746200004,2.79502488397,-0.035291654936526404,0.00017332905350161875,0.022883784119223427,0.0001879732373313967,2.8566264948100004,0.00952828209847,3.343283863755,0.00983594823629,0.046274609863800005,0.00951797328889,-270.7519931144833,0.040978748351300005,338.2410526459527,0.0406791009009,0.8568716092716784,0.0011458437843577935,-41.547112849468306,0.046274609863800005
1532707017.700771,76.69083737669999,31.9908366138,49.40221975835,2.795028807285,-0.035152027687748444,0.00017332905350161875,0.02442162443283468,0.0001879732373313967,2.8485697931200002,0.00952828209847,3.34512098351,0.00983594823629,0.046274609863800005,0.00951797328889,-270.4672179357044,0.040978748351300005,338.576044202428,0.04067909903825,0.8580102949018311,0.0011458437843577935,-41.54558156770345,0.046274609863800005
1532707017.782193,76.69092852575,31.99092776285,49.40222216779999,2.7950319347950003,-0.03454163153575937,0.00017332905350161875,0.024944700377776782,0.0001879732373313967,2.8358634122049997,0.009528283029790002,3.34242891146,0.00983594823629,0.046274613589,0.00951797235757,-270.2402064700313,0.040978748351300005,338.84400740864646,0.0406790971756,0.8584787795219562,0.0011458437843577935,-41.54549505751176,0.046274613589
1532707017.86432,76.69258203909999,31.9925812762,49.402224573050006,2.79503504784,-0.03493985377252622,0.00017332905350161875,0.025582071264434528,0.0001879732373313967,2.82548462123,0.009528283029790002,3.335520046735,0.00983594823629,0.046274613589,0.00951797235757,-270.0142450017314,0.040978748351300005,339.1115036440566,0.0406790971756,0.8589399409089644,0.0011458437843577935,-41.54384622276319,0.046274613589
1532707017.943731,76.6938722771,31.993871514200002,49.402226974849995,2.795038147785,-0.03524525906421974,0.00017332905350161875,0.024343385179645422,0.0001879732373313967,2.80968340655,0.009528283029790002,3.33459131223,0.00983594823629,0.04627461545165001,0.00951797235757,-269.7892343717946,0.040978748351300005,339.37861621320656,0.040679093450300005,0.8594990878840534,0.0011458437843577935,-41.542560701781724,0.04627461545165001
1532707018.027085,76.6937075457,31.9937067828,49.40222937685,2.7950412299300003,-0.03499695429734329,0.00017332905350161875,0.023908146383578317,0.0001879732373313967,2.7989607800800003,0.009528283029790002,3.3274517781200004,0.00983594823629,0.046274617314300014,0.00951797235757,-269.565515645269,0.040978748351300005,339.64575102248335,0.040679093450300005,0.8600906190620563,0.0011458437843577935,-41.54273022520701,0.046274617314300014
1532707018.1065161,76.69568923534999,31.995688472450006,49.402231751900004,2.795044307425,-0.035263887774642566,0.00017455405233672452,0.02358576284447694,0.0001860769541544623,2.793218418635,0.00956163555384,3.30086266915,0.00963435601443,0.0460400655866,0.00950031261891,-269.34213468069544,0.0428785644472,339.90988864418597,0.040655542165,0.860874463035934,0.0011305004394679794,-41.54075320079352,0.0460400655866
1532707018.181498,76.6971241771,31.997123414199997,49.402234115249996,2.79504737411,-0.03506921911815884,0.00017455405233672452,0.022755283500982965,0.0001860769541544623,2.78098398369,0.00956163555384,3.2964856700849996,0.00963435601443,0.04604006744925,0.00950031261891,-269.1195383803413,0.0428785644472,340.1727250331753,0.040655542165,0.861647052687843,0.0011305004394679794,-41.53932290757177,0.04604006744925
1532707018.261534,76.69915646589999,31.999155703,49.4022364728,2.7950504262900004,-0.03547311140728837,0.00017455405233672452,0.023997777894810786,0.0001860769541544623,2.77075088148,0.00956163555384,3.282532946155,0.00963435601443,0.0460400693119,0.00950031261891,-268.8979949471767,0.0428785644472,340.4349164505841,0.04065554030240001,0.8624893887605936,0.0011305004394679794,-41.537295294039524,0.0460400693119
1532707018.340802,76.70132230869999,32.001321545799996,49.40223882195,2.795053471985,-0.036212031832925186,0.00017455405233672452,0.024177994984407106,0.0001860769541544623,2.7623306931849996,0.00956163555384,3.27803403417,0.00963435601443,0.0460400693119,0.00950031261891,-268.6769222750696,0.0428785644472,340.69617367495476,0.040655538439800014,0.8634051227377881,0.0011305004394679794,-41.535134115003316,0.0460400693119
1532707018.422227,76.70315388214999,32.00315311925,49.40224117045,2.79505650111,-0.037093998914609835,0.00017455405233672452,0.024720398537061525,0.0001860769541544623,2.744569169035,0.00956163555384,3.2776405448,0.00963435601443,0.0460400730371,0.00950031261891,-268.457052282415,0.0428785644472,340.95735865819387,0.040655538439800014,0.864048300040082,0.0011305004394679794,-41.53330727175501,0.0460400730371
1532707018.501684,76.7045459193,32.0045451564,49.4022435161,2.795059516035,-0.037650967169099034,0.00017455405233672452,0.02414712814491161,0.0001860769541544623,2.7361487010400003,0.00956163555384,3.271245897105,0.00963435601443,0.0460400730371,0.00950031261891,-268.2382129593633,0.0428785644472,341.21822670551614,0.0406555347145,0.8644431006221183,0.0011305004394679794,-41.531920007727905,0.0460400730371
1532707018.582364,76.70589660659999,32.0058958437,49.4022458631,2.795062528375,-0.038102477732352535,0.00017455405233672452,0.022727258567494912,0.0001860769541544623,2.738388534985,0.00956163555384,3.27847689449,0.00963435601443,0.0460400767624,0.00950031261891,-268.01956127016126,0.0428785644472,341.47924491304934,0.0406555347145,0.8651441701928846,0.0011305004394679794,-41.530574128774376,0.0460400767624
1532707018.663554,76.70645446745,32.00645370455,49.402248207300005,2.7950655385400003,-0.03797379369824638,0.00017455405233672452,0.023388101937927716,0.0001860769541544623,2.735686448565,0.00956163555384,3.267199220005,0.00963435601443,0.0460400767624,0.00950031261891,-267.8010674475521,0.0428785644472,341.739951685116,0.0406555309892,0.86626637941486,0.0011305004394679794,-41.5300210840164,0.0460400767624
1532707018.7429929,76.70755557715,32.00755481425,49.40225054974999,2.795068546765,-0.037423243641626636,0.00017455405233672452,0.022984716126155616,0.0001860769541544623,2.733944676505,0.00956163555384,3.275464761645,0.00963435601443,0.0460400767624,0.00950031261891,-267.582714485315,0.0428785644472,342.0004638692539,0.0406555309892,0.8670316950318693,0.0011305004394679794,-41.528924804035285,0.0460400767624
1532707018.822638,76.70855247834999,32.00855171545,49.40225290315001,2.79507154884,-0.036809711109235255,0.00017455405233672452,0.022623826163391807,0.0001860769541544623,2.725330746665,0.00956163555384,3.2911739675700002,0.00963435601443,0.0460400804877,0.00950031261891,-267.36480785372316,0.0428785644472,342.26219391730035,0.04065552912655,0.8673141849523773,0.0011305004394679794,-41.52793283499172,0.0460400804877
1532707018.900254,76.70939988219999,32.0093991193,49.402255263149996,2.795074552265,-0.036922795033043646,0.00017455405233672452,0.022287644279687754,0.0001860769541544623,2.7359693926100004,0.00956163555384,3.295390240195,0.00963435601443,0.0460400804877,0.00950031261891,-267.1468032163183,0.0428785644472,342.52465799999584,0.0406555272639,0.8676431314901514,0.0011305004394679794,-41.52709041643294,0.0460400804877
1532707018.9847212,76.7094424483,32.0094416854,49.40225762665,2.79507757095,-0.03694933914707656,0.00017455405233672452,0.021900870459288988,0.0001860769541544623,2.7491861874600003,0.00956163555384,3.2996664392,0.00963435601443,0.046040084213,0.00950031261891,-266.92769095979105,0.0428785644472,342.78751125826625,0.0406555272639,0.8684030231221342,0.0011305004394679794,-41.52705282792735,0.046040084213
1532707019.062736,76.7090082457,32.0090074828,49.40225999205,2.795080602565,-0.03611630479663018,0.00017217381960372085,0.02198180733726516,0.0001854353020290801,2.7553120318250004,0.00926777627319,3.30622104607,0.00942626688629,0.045675508678,0.00944872293621,-266.7076402207442,0.0436395257711,343.0505757679988,0.04016845114525,0.8693859551361243,0.0011192511846052744,-41.527492000129115,0.045675508678
1532707019.142208,76.7096289517,32.0096281888,49.4022623623,2.795083638175,-0.03531942168851966,0.00017217381960372085,0.021682201931493863,0.0001854353020290801,2.74569139451,0.00926777627319,3.32242295732,0.00942626688629,0.0456755124032,0.00944872293621,-266.48729955910255,0.0436395257711,343.3141797373869,0.0401684492826,0.8700576931581452,0.0011192511846052744,-41.526876298265165,0.0456755124032
1532707019.220085,76.71059102745,32.010590264550004,49.4022647403,2.7950866630849998,-0.034656109545322056,0.00017217381960372085,0.02135411807837676,0.0001854353020290801,2.73857114033,0.00926777627319,3.32479982807,0.00942626688629,0.0456755124032,0.00944872293621,-266.26773550853727,0.0436395257711,343.57864571166624,0.0401684492826,0.8704243894205632,0.0011192511846052744,-41.52591932453072,0.0456755124032
1532707019.301452,76.7136304485,32.013629685599994,49.402267111049994,2.7950896831,-0.034870785677831806,0.00017217381960372085,0.021619193814653846,0.0001854353020290801,2.73640705307,0.00926777627319,3.3112547049100005,0.00942626642063,0.0456755124032,0.00944872293621,-266.0485268890901,0.0436395257711,343.8423054934711,0.040168445557400005,0.8709935119009131,0.0011192511846052744,-41.52288499584978,0.0456755124032
1532707019.37894,76.71609561234999,32.01609484945,49.4022688805,2.7950919447350002,-0.03476721023265185,0.00017217381960372085,0.02126520691793366,0.0001854353020290801,2.7286323413750004,0.00926777627319,3.2953012421800003,0.00942626595497,0.0456755161285,0.00944872293621,-265.88436554427403,0.0436395257711,344.0390924922724,0.040168445557400005,0.8715082029060923,0.0011192511846052744,-41.52042362050142,0.0456755161285
1532707019.45839,76.71851670785,32.018515944949996,49.40227123055,2.7950949488,-0.032712554742920355,0.00017217381960372085,0.02326323112308233,0.0001854353020290801,2.718948285275,0.00926777627319,3.283542782645,0.00942626595497,0.0456755161285,0.00944872293621,-265.6663147153103,0.0436395257711,344.30045009876574,0.0401684418321,0.8721695250099515,0.0011192511846052744,-41.51800757225056,0.0456755161285
1532707019.540629,76.7210815409,32.021080778,49.4022741533,2.79509868827,-0.030646594886785186,0.00017217381960372085,0.023338642780131414,0.0001854353020290801,2.6980928894350003,0.00926777627319,3.2654730728800003,0.00942626595497,0.045675519853800015,0.00944872293621,-265.3948843498997,0.0436395257711,344.62549973013176,0.0401684418321,0.8728558956298187,0.0011192511846052744,-41.51544903182321,0.045675519853800015
1532707019.622405,76.72293221294998,32.022931450049995,49.4022764844,2.79510165559,-0.03031624058100812,0.00017217381960372085,0.02534401028715285,0.0001854353020290801,2.6807419550600002,0.00926777627319,3.254658876905,0.00942626595497,0.045675519853800015,0.00944872293621,-265.17950063664773,0.0436395257711,344.8847498723698,0.04016843996945,0.873325664516436,0.0011192511846052744,-41.51360344471334,0.045675519853800015
1532707019.701536,76.72510706719999,32.025106304299996,49.4022788031,2.795104604955,-0.030329450509582828,0.00017217381960372085,0.025702116681190396,0.0001854353020290801,2.662082507675,0.00926777627319,3.235308084575,0.00942626595497,0.04567552171645001,0.00944872293621,-264.965420216659,0.0436395257711,345.14262100040867,0.0401684381068,0.8736582549177214,0.0011192511846052744,-41.511433671726905,0.04567552171645001
1532707019.781824,76.7269379007,32.026937137800005,49.402281110000004,2.7951075260050002,-0.02988551072237403,0.00017217381960372085,0.025419815996001065,0.0001854353020290801,2.635599751625,0.00926777627319,3.219008885625,0.00942626595497,0.0456755235791,0.00944872293621,-264.7533949983785,0.0436395257711,345.3991798433127,0.0401684381068,0.8737947415964342,0.0011192511846052744,-41.50960795174257,0.0456755235791
1532707019.862203,76.72963336104999,32.02963259815,49.4022833999,2.79511042541,-0.029439800224637123,0.00017217381960372085,0.02523353072576466,0.0001854353020290801,2.620396831435,0.00926777627319,3.1910769295500003,0.00942626595497,0.0456755235791,0.00944872293621,-264.5429409437881,0.0436395257711,345.65384810908694,0.0401684343815,0.8741893401923875,0.0011192511846052744,-41.50691758492151,0.0456755235791
1532707019.9448051,76.73334369290001,32.03334293,49.402285669899996,2.795113305875,-0.029945574259413688,0.00017217381960372085,0.022470937553978616,0.0001854353020290801,2.5979794497300004,0.00926777627319,3.165980637205,0.00942626595497,0.0456755273044,0.00944872293621,-264.33386174229656,0.0436395257711,345.9063032668175,0.0401684343815,0.874709174668908,0.0011192511846052744,-41.503212300897246,0.0456755273044
1532707020.025159,76.73991186215,32.03991109925,49.4022879188,2.795116156385,-0.0329239215886622,0.00017217381960372085,0.021826762925434243,0.0001854353020290801,2.570579142025,0.00926777627319,3.140803562345,0.00942626595497,0.0456755273044,0.00944872293621,-264.1269569562804,0.0436395257711,346.1564119898442,0.0401684306562,0.8754077206506565,0.0011192511846052744,-41.49664915767123,0.0456755273044
