time,alt,height,lat,lon,pitch,pitch_std,roll,roll_std,vel_x,vel_x_std,vel_y,vel_y_std,vel_z,vel_z_std,x,x_std,y,y_std,yaw,yaw_std,z,z_std
1532707163.4187472,77.61683264045,32.916831877549996,49.4026606287,2.795712122285,-0.030005106621901593,0.00017343644794327382,-0.02011995266190216,0.00018988317441280092,-4.2737518983600005,0.00970505177975,0.08993749263254999,0.0101739447564,0.0451750159264,0.0104936314747,-220.86948953817011,0.022533968091,387.60663235764764,0.0413361974061,3.133683039062312,0.000941347667543034,-40.620473367087,0.0451750159264
1532707163.497912,77.61443450765,32.91443374475,49.40266065985,2.795707399565,-0.029245244669590435,0.00017343644794327382,-0.020319913558452737,0.00018988317441280092,-4.287932101825,0.00970505177975,-0.0295767005739,0.0101739447564,0.0451750159264,0.0104936314747,-221.21226670694853,0.022533968091,387.6101104892877,0.0413361974061,-3.1242732579042283,0.000941347667543034,-40.622883567737205,0.0451750159264
1532707163.57693,77.61359416594999,32.91359340305,49.4026606072,2.7957026650000003,-0.029147818378292223,0.00017343644794327382,-0.0204947605110579,0.00018988317441280092,-4.297645035630001,0.00970505177975,-0.1393505634945,0.0101739447564,0.0451750159264,0.0104936305434,-221.55590402209066,0.022533968091,387.6042686947288,0.0413361974061,-3.0995256630194064,0.000941347667543034,-40.623735458662466,0.0451750159264
1532707163.657184,77.6134119164,32.9134111535,49.402660481599995,2.7956979151250003,-0.03007692580169058,0.00017343644794327382,-0.01971065276504596,0.00018988317441280092,-4.3121346395949995,0.00970505177975,-0.235066052882,0.0101739456877,0.0451750159264,0.0104936305434,-221.90065289698077,0.022533968091,387.59031364627845,0.0413361974061,-3.074972396051834,0.000941347667543034,-40.623928820962206,0.0451750159264
1532707163.736227,77.6132296961,32.9132289332,49.402660283749995,2.795693155015,-0.030990894070034726,0.00017343644794327382,-0.020381162934756253,0.00018988317441280092,-4.3193768248,0.00970505177975,-0.343600689461,0.0101739456877,0.0451750159264,0.0104936305434,-222.2461449611132,0.022533968091,387.5683231411489,0.0413361974061,-3.0509391126284697,0.000941347667543034,-40.624121709106085,0.0451750159264
1532707163.817637,77.61122025545001,32.91121949255,49.402660004400005,2.79568839263,-0.029828746302592336,0.00017343644794327382,-0.02151822133004564,0.00018988317441280092,-4.320664794124999,0.00970505177975,-0.4555088718205,0.0101739456877,0.0451750159264,0.0104936305434,-222.59180245338598,0.022533968091,387.5372682780504,0.0413361974061,-3.0278458930624836,0.000941347667543034,-40.62614129253518,0.0451750159264
1532707163.896977,77.60884320455,32.908842441649995,49.40265965185,2.7956836224,-0.02823871401401515,0.00017343644794327382,-0.02175295578342591,0.00018988317441280092,-4.331048764684999,0.00970505177975,-0.5483768561705,0.0101739456877,0.0451750159264,0.0104936305434,-222.93802966199726,0.022533968091,387.4980722714854,0.0413361974061,-3.005303924553175,0.000941347667543034,-40.62852802856348,0.0451750159264
1532707163.977096,77.60693083794999,32.90693007505,49.402659233499996,2.7956788488399997,-0.027480754838329544,0.00017343644794327382,-0.021295888079878554,0.00018988317441280092,-4.328141492510001,0.00970505084842,-0.6404632953730001,0.010173946153349999,0.0451750159264,0.010493629612,-223.2844988829483,0.022533968091,387.4515581736341,0.0413361974061,-2.9837047656794056,0.000941347667543034,-40.63044966273942,0.0451750159264
1532707164.0584161,77.60669573904998,32.90669497615,49.40265875355,2.795674075375,-0.027679941471131952,0.0001735775463920375,-0.02026776293400198,0.00019227237158340131,-4.331109666305,0.00950211519375,-0.7254199964805,0.010629427153600001,0.0459069609642,0.0107735409401,-223.63096155293127,0.027294261381,387.3981931647276,0.04125543311235,-2.9630252533563493,0.0009431149050928238,-40.63069363272291,0.0459069609642
1532707164.135962,77.60722755865,32.90722679575,49.40265820815,2.795669301595,-0.028566532013170068,0.00017371864484080118,-0.020600772517729585,0.0001946615687540017,-4.327243951435001,0.00929917953908,-0.8199469397365,0.011084907688200002,0.046638906002000005,0.0110534522682,-223.9774474170115,0.032054554671,387.33754900028816,0.0411746650934,-2.9429657042627184,0.0009448821426426136,-40.63017026011043,0.046638906002000005
1532707164.2172608,77.60665765305,32.90665689015,49.40265759775,2.79566453285,-0.029139680908500172,0.00017371864484080118,-0.01935781822309887,0.0001946615687540017,-4.3232298456,0.00929917953908,-0.9066873096205,0.011084907688200002,0.046638906002000005,0.011053451802550001,-224.3235681034716,0.032054554671,387.26967559821514,0.0411746650934,-2.923701114001801,0.0009448821426426136,-40.63074818023503,0.046638906002000005
1532707164.2966301,77.60439045025,32.904389687350005,49.402656929,2.7956597685049998,-0.02818885014089431,0.00017371864484080118,-0.019500859313553505,0.0001946615687540017,-4.316716905294999,0.00929917953908,-0.9870719353965001,0.011084907688200002,0.046638906002000005,0.0110534513369,-224.66936965066364,0.032054554671,387.1953125260251,0.0411746650934,-2.905289818537014,0.0009448821426426136,-40.6330230130681,0.046638906002000005
1532707164.376416,77.60386879549999,32.9038680326,49.40265619495,2.7956550173599997,-0.027842999481152864,0.00017371864484080118,-0.020097299957531442,0.0001946615687540017,-4.29899034932,0.00929917953908,-1.081083443035,0.0110849086195,0.046638906002000005,0.0110534513369,-225.0142135041536,0.032054554671,387.11368700017414,0.0411746650934,-2.8877056920959063,0.0009448821426426136,-40.63355184109176,0.046638906002000005
1532707164.457661,77.6053755618,32.9053747989,49.40265540595,2.7956502800800003,-0.028365324318502645,0.00017371864484080118,-0.019208639981915358,0.0001946615687540017,-4.29684533378,0.00929917953908,-1.1419728660100001,0.0110849086195,0.0466389022768,0.0110534513369,-225.3580513620716,0.032054554671,387.0259501425312,0.0411746650934,-2.8702336359338716,0.0009448821426426136,-40.63205186186809,0.0466389022768
1532707164.534873,77.6071327887,32.907132025799996,49.40265457209999,2.795645552475,-0.0288671958508279,0.00017371864484080118,-0.019767768910298036,0.0001946615687540017,-4.280420492654999,0.00929917953908,-1.21353925815,0.0110849086195,0.0466389022768,0.0110534513369,-225.7011872291783,0.032054554671,386.9332251602811,0.0411746650934,-2.8525063935762063,0.0009448821426426136,-40.630301113466786,0.0466389022768
1532707164.618728,77.6086435811,32.9086428182,49.40265368025,2.795640841465,-0.029430000688270373,0.00017371864484080118,-0.019941941057353328,0.0001946615687540017,-4.265820067539999,0.00929917953908,-1.299427830435,0.0110849086195,0.0466389022768,0.0110534513369,-226.04311889197436,0.032054554671,386.834049485239,0.0411746688187,-2.8347747762278885,0.0009448821426426136,-40.628796385140745,0.0466389022768
1532707164.6997359,77.607848105,32.9078473421,49.4026527333,2.795636146165,-0.029133267950021854,0.00017371864484080118,-0.01744695070379928,0.0001946615687540017,-4.255740370685,0.00929917953908,-1.363567222765,0.0110849086195,0.0466389022768,0.0110534513369,-226.38391049904317,0.032054554671,386.72874552694043,0.0411746688187,-2.817026507295296,0.0009448821426426136,-40.629597532898,0.0466389022768
1532707164.778926,77.6053646314,32.905363868500004,49.4026517411,2.79563146649,-0.028169550226757573,0.00017371864484080118,-0.016606929633983646,0.0001946615687540017,-4.23570800964,0.00929917907342,-1.43290163091,0.0110849086195,0.0466389022768,0.0110534513369,-226.72356819703137,0.032054554671,386.6184088207515,0.0411746688187,-2.798637864083645,0.0009448821426426136,-40.632086352848745,0.0466389022768
1532707164.858345,77.60529304849999,32.9052922856,49.40265068865,2.79562681694,-0.029058645235027224,0.00017371864484080118,-0.014888806190187532,0.0001946615687540017,-4.200299775805,0.00929917860776,-1.524902779705,0.0110849086195,0.04663890041415,0.011053450871249999,-227.06103978387964,0.032054554671,386.5013713013143,0.0411746688187,-2.7797072019350892,0.0009448821426426136,-40.6321628175146,0.04663890041415
1532707164.939481,77.60566041755001,32.90565965465,49.40264957115,2.7956222032299998,-0.030065479318710966,0.00017371864484080118,-0.013538268141729147,0.0001946615687540017,-4.170594600414999,0.00929917860776,-1.60959811444,0.0110849095508,0.0466388985515,0.0110534504056,-227.39591041535482,0.032054554671,386.37709898308844,0.0411746688187,-2.760422457903502,0.0009448821426426136,-40.63179981994831,0.0466388985515
1532707165.020604,77.60709275765,32.907091994750004,49.4026480944,2.795616482295,-0.03132564727695497,0.00017371864484080118,-0.012894408455910984,0.0001946615687540017,-4.133455601994999,0.00929917860776,-1.7130932779199999,0.0110849095508,0.0466388985515,0.0110534504056,-227.81114572879332,0.032054554671,386.2128749872186,0.041174672544,-2.7357100698352568,0.0009448821426426136,-40.630372313112204,0.0466388985515
1532707165.1023788,77.60900972360001,32.90900896070001,49.402646838500004,2.795611949295,-0.03219876518529197,0.00017782637251620982,-0.013935962314993642,0.00019767714680823785,-4.094942809140001,0.00958180613816,-1.8007690392,0.011858783662299996,0.0457262396812,0.0114019811153,-228.14015911757522,0.042054247111099986,386.0732099795649,0.0407378599048,-2.715892031409922,0.0009512751596660816,-40.628458620041215,0.0457262396812
1532707165.18541,77.60944056089997,32.909439797999994,49.40264552095,2.7956074566650004,-0.03250399661095059,0.00017782637251620982,-0.013399481998202043,0.00019767714680823785,-4.05838265815,0.00958180613816,-1.8797364828499998,0.011858783662299996,0.0457262396812,0.011401980184,-228.46624268041987,0.042054247111099986,385.92668818132205,0.0407378599048,-2.6958437346721524,0.0009512751596660816,-40.62803055796732,0.0457262396812
1532707165.264655,77.60924144504999,32.90924068215,49.402644152899995,2.7956029980099997,-0.03237665188474202,0.00017782637251620982,-0.010168974061849812,0.00019767714680823785,-4.03067479261,0.00958180613816,-1.948602180305,0.011858783662299996,0.0457262396812,0.011401980184,-228.78986054946972,0.042054247111099986,385.7745497485787,0.0407378599048,-2.6750634056825078,0.0009512751596660816,-40.62823203853354,0.0457262396812
1532707165.3460789,77.6088032904,32.9088025275,49.402642732349996,2.7955985705549997,-0.033525725553422404,0.00017782637251620982,-0.007670074842164553,0.00019767714680823785,-3.99949710081,0.00958180613816,-2.026768955555,0.011858783662299996,0.0457262396812,0.01140198064965,-229.11121415965096,0.042054247111099986,385.6165722743396,0.0407378599048,-2.6539223552195566,0.0009512751596660816,-40.62867214485725,0.0457262396812
1532707165.422949,77.60770291415,32.90770215125,49.40264124665,2.7955941925900003,-0.0345015348371103,0.00017782637251620982,-0.006842048115053399,0.00019767714680823785,-3.946454797745,0.00958180613816,-2.1248665253450003,0.011858783662299996,0.045726235956,0.0114019811153,-229.42897605759345,0.042054247111099986,385.451348769546,0.0407378636301,-2.6326507007389353,0.0009512751596660816,-40.62977392551384,0.045726235956
1532707165.50409,77.60596662474998,32.90596586185001,49.402639691450005,2.7955898720350003,-0.03441682770263642,0.00017782637251620982,-0.004898958608345843,0.00019767714680823785,-3.89957592638,0.00958180613816,-2.2159614576299997,0.011858783662299996,0.045726235956,0.0114019811153,-229.74257142758063,0.042054247111099986,385.27839541229457,0.0407378636301,-2.611117603057316,0.0009512751596660816,-40.63151102205441,0.045726235956
1532707165.583068,77.6048559793,32.9048552164,49.40263807565,2.7955855991450003,-0.03448761305208915,0.00017782637251620982,-0.0053163622030388755,0.00019767714680823785,-3.8517465665,0.00958180613816,-2.301744270305,0.011858783662299996,0.045726235956,0.0114019811153,-230.05270757157615,0.042054247111099986,385.09870214746314,0.0407378636301,-2.5893362717951263,0.0009512751596660816,-40.632621962047594,0.045726235956
1532707165.664407,77.6047800453,32.9047792824,49.4026363916,2.7955813844649997,-0.03566182086716283,0.00017782637251620982,-0.005559460989229919,0.00019767714680823785,-3.7977236317350007,0.00958180613816,-2.399592742075,0.011858783662299996,0.045726232230699985,0.0114019811153,-230.35861917925445,0.042054247111099986,384.91141814948435,0.0407378673553,-2.5677370212042945,0.0009512751596660816,-40.63269760069774,0.045726232230699985
1532707165.7441,77.60415449454999,32.90415373165,49.402634645899994,2.79557722287,-0.03666287182052152,0.00017782637251620982,-0.0050398928569610705,0.00019767714680823785,-3.75478986558,0.00958180613816,-2.4760000311250003,0.011858783662299996,0.045726232230699985,0.0114019811153,-230.66067813883552,0.042054247111099986,384.71727737686757,0.0407378673553,-2.546372016139294,0.0009512751596660816,-40.63332232311076,0.045726232230699985
1532707165.825927,77.6029134965,32.902912733600004,49.402632848050004,2.7955731045450003,-0.03758647357591639,0.00017782637251620982,-0.0053680546582628025,0.00019767714680823785,-3.7158418908299997,0.0095818056725,-2.548441578765,0.011858783662299996,0.045726232230699985,0.0114019811153,-230.95959678190079,0.042054247111099986,384.51733642829345,0.0407378673553,-2.5248757457775497,0.0009512751596660816,-40.63456204942868,0.045726232230699985
1532707165.903281,77.60101079704998,32.90101003415,49.402630997500005,2.795569031235,-0.038580731199586424,0.00017782637251620982,-0.0037567535056897672,0.00019767714680823785,-3.672877048075,0.00958180520684,-2.62433268644,0.011858783662299996,0.0457262285054,0.0114019811153,-231.25524845698465,0.042054247111099986,384.31153412318827,0.0407378710806,-2.503338324758289,0.0009512751596660816,-40.636463026165245,0.0457262285054
1532707165.985509,77.59934777575,32.89934701285,49.4026290827,2.79556500981,-0.04101059116986944,0.00017782637251620982,-0.002195454264005228,0.00019767714680823785,-3.62047786683,0.00958180520684,-2.71870635231,0.011858783662299996,0.0457262285054,0.0114019811153,-231.5471346231296,0.042054247111099986,384.09858592625875,0.0407378710806,-2.4825243588146435,0.0009512751596660816,-40.63812377737533,0.0457262285054
1532707166.066069,77.5985857364,32.8985849735,49.402627107149996,2.7955610430600006,-0.04480978385744423,0.000182142891109757,0.0013546621939976903,0.0001997180150570641,-3.575566968335,0.00988034065813,-2.7971823563899996,0.0124308997765,0.041470341384400006,0.0114681022242,-231.83505278879977,0.0516692176461,383.87888113129685,0.0379128418863,-2.4625578596288022,0.0009578848836233852,-40.63888301599317,0.041470341384400006
1532707166.145482,77.59766973275,32.89766896985,49.402625082149996,2.795557123225,-0.04751138244682474,0.000182142891109757,0.0035546394838209166,0.0001997180150570641,-3.532389646415,0.00988034065813,-2.8715742972100005,0.0124308997765,0.0414703376591,0.0114681022242,-232.11956608832975,0.0516692176461,383.6536764637337,0.0379128418863,-2.4433820450341344,0.0009578848836233852,-40.639795784915194,0.0414703376591
1532707166.224775,77.59512585489998,32.895125092,49.40262300455001,2.79555325481,-0.04782550731645655,0.000182142891109757,0.00532553557700231,0.0001997180150570641,-3.486350810025,0.00988034065813,-2.9459332284100004,0.0124308997765,0.0414703376591,0.0114681022242,-232.4003475078685,0.0516692176461,383.4226214827912,0.0379128456116,-2.424896012563657,0.0009578848836233852,-40.64233596055308,0.0414703376591
1532707166.30606,77.59352273769998,32.893521974799995,49.4026208769,2.79554943576,-0.04788985332520853,0.000182142891109757,0.007303807418632803,0.0001997180150570641,-3.4417327619150004,0.00988034065813,-3.0121302394650002,0.0124308988452,0.0414703376591,0.0114681022242,-232.67754628228525,0.0516692176461,383.18599995273735,0.0379128456116,-2.4067264051798887,0.0009578848836233852,-40.643934931179714,0.0414703376591
