time,lat_acc,lon_acc,pitch_rate,roll_rate,vert_acc,yaw_rate
1532706820.532834,-0.21157145278725,-0.094089548515775,0.0034346025735525,-0.011439431365500002,-0.19523268970950003,-0.0025828627941124997
1532706820.614904,-0.18774768763125,-0.09351989598650001,0.012034467409275,-0.0052317981642075,-0.11661170159750003,-0.005958908435
1532706820.69462,-0.22379606516675,0.16517011994074998,0.006658514314825,-0.004457228178655,0.10204987828625,-0.0046220289246975
1532706820.777859,-0.18176391844099998,0.06537821998367499,0.00061495571756675,-0.0036420056050175003,0.06097965096619999,-0.0025503117628599995
1532706820.855418,-0.09889176146675002,-0.02685153314135,0.0029271136296450005,0.015430575244,0.016811459576199998,-0.007585887975875
1532706820.935124,-0.08407118633970001,0.09252827592275001,0.006547355176949999,0.00594845980616,0.09299273078124999,-0.01073139010515
1532706821.01583,0.08174368603024999,-0.0016108538509999994,0.003182325366025,0.00039894569837500013,-0.09601183769150001,-0.006739780843974999
1532706821.095446,0.024923087818999996,0.01188788305989999,0.005676810751925001,0.0033134129906149997,-0.11578995252975,-0.0041934887052375
1532706821.169365,0.08474972549625,0.035753951118075,0.0078018787360749995,0.008825163695425,-0.027024199888825,-0.0048062962792075
1532706821.2546911,0.13271877071725002,-0.030413094481525002,0.006765193393425,-0.0010608341769450002,0.146646256021,-0.0098554087812
1532706821.331464,0.12858158760475003,-0.028660011231425003,-0.0039468125091225,-0.0047741498740675,0.078857231466225,-0.010625537478675
1532706821.4127939,0.14841916803549998,0.1104860509195,-0.0036590985400925006,0.0044943328464025,-0.0043064715555149995,-0.006831899237600001
1532706821.493991,0.14451623623575,0.011947144889849999,-0.00186787638437,-0.007200883625525001,-0.049586983419925,-0.00535675839075
1532706821.573895,0.124021675154,0.042843133412525006,-0.00015537107740649998,0.001447332286165,0.061928524876785,-0.00567403834415
1532706821.6492062,0.13279134465625,0.080888873541725,-0.0008989348853487499,0.015872749844425,0.096445341584825,-0.005617067432025001
1532706821.727236,0.12098261094150001,-0.042414426098175,-0.0018324826357874998,0.0005969057362397499,-0.005613585281024998,-0.00744472318825
1532706821.808247,0.122171905769,-0.026699058351224998,-0.0066985700336,0.013462252026024999,0.027585394378725002,-0.006316656730800001
1532706821.88979,0.07994309738225,0.06736277150724998,-0.0060960170409,-0.0006489195084725,-0.0362399894954145,-0.005006910883245
1532706821.969159,0.08616604094525,-0.057163360964,-0.006131292694425,0.0036386523129624997,-0.048764659153975,-0.0046788163233224996
1532706822.049584,0.04523468191655,0.002932042546500001,-0.00088515648388,0.005450781095574999,-0.11806473905474998,-0.0073959263355
1532706822.1301038,0.03822212823917501,0.08492530956324999,0.0043937679614925,0.0030186151835025,-0.028953431696875004,-0.005676706193550001
1532706822.2107382,0.10603210122075002,0.017138159466357498,0.011187144586425,0.006702239869275,0.008964066511425,-0.0043316740276050005
1532706822.290342,0.1467724418305,-0.026214943120625,0.008511091679125001,0.00127966542463575,0.0813578299835,-0.005936957885875
1532706822.370322,0.1912727346535,0.014690613448349998,-0.002714305769685,0.0015559415792550002,0.072493208785675,-0.007279227975549999
1532706822.4454448,0.22108301289275,-0.04276963052495001,-0.0107778417439,-0.0097414180584,-0.030652457662074993,-0.007056902030925001
1532706822.522384,0.22113357208675,0.070353801198425,-0.00795791188435,0.0008653702039112502,-0.10980023158635,-0.005608895378699999
1532706822.601681,0.18592733515549997,0.055052956729975,-0.0017535343831375,-0.010166561807225,0.042671079652549994,-0.00506115953462
1532706822.679107,0.13848127410650002,0.0228155517400275,0.0005262795611872499,0.0023199143791900008,-0.00917078192625001,-0.0042558003042949995
1532706822.760257,0.05025714854445001,0.062165357788275005,0.001017595134035,0.005981896477067499,0.14206887533775003,-0.006178356176274999
1532706822.839255,-0.012699465495374998,-0.025363804563325,0.00041238631062274995,0.006499244807152501,0.09171881877675,-0.00945407158605
1532706822.9184759,0.015903699959325,0.009973933816231,-0.006622438204212499,0.0024012246988125005,0.14049547787032501,-0.0137900482383
1532706822.999639,-0.020501509675337502,0.052440612138,-0.005395644849947499,-0.00124172142933175,-0.1513121460995,-0.012840978773525002
1532706823.0769641,-0.03268037765395,0.011946590657449997,-0.0013082128850550002,-0.00029089207155025,-0.29308818652299995,-0.010237813926725
1532706823.156625,-0.053511230715900006,0.052905164580225,0.012295322502475,-0.0077613444342000005,-0.073670617815675,-0.01187567440435
1532706823.238293,-0.08635974101624999,0.03474688081729999,0.0038216131892225003,-0.0072981706921,0.059384428037500006,-0.012339380805225002
1532706823.3177938,-0.109201924531,0.11978356761200001,0.0010450214840040002,0.0035445699220174997,0.1079554519605,-0.011759074131175
1532706823.397068,-0.061177611161775,0.099218163484,0.0018756061313874998,0.00012357169804725,0.11923571032800001,-0.01232581053545
1532706823.476349,-0.08871600755900001,0.0053000645686750005,-0.0002821225538925,0.011746411793275,0.143916559821,-0.015192076844099997
1532706823.555429,-0.041127787521400005,0.08527647184500001,-0.007623895782625,0.008707365621900002,0.029623577603500012,-0.016718738916625
1532706823.6371331,-0.070496550248175,-0.04996591377095,0.0006544134781227601,-0.007948048726024998,-0.1318328890405,-0.016157431443275
1532706823.715648,-0.051124725320625,0.0355423715361125,-0.00022495995252749996,-0.0014526715439399998,0.00011771997710000037,-0.015761530339025
1532706823.793417,0.05453190654540001,0.098421713898025,-0.00032807325906499994,-0.008619710328675,0.012095215180250002,-0.016035423134825
1532706823.874918,0.04809186371223,-0.033281883866099995,0.0057326918832850005,-0.016285144923,-0.09589908275039999,-0.022071725809775004
1532706823.955942,0.08447110143674999,0.15372668434975,0.008569060622825,0.007282832747850001,0.015913827522350002,-0.025857267515675
1532706824.036161,0.0772832889457,0.18215712947525,0.00337689973208,-0.002647030063845,0.08654940309675001,-0.026559574190799996
1532706824.113827,0.09066301521124999,0.0835270736505,0.002752857775435,0.004604356137315,-0.02785686657045,-0.027934612378250002
1532706824.193124,0.08916492494365001,0.14174613448625,0.006444385670199998,0.006961028173150001,0.045346148786749974,-0.028311513013900003
1532706824.276614,0.08602783903000001,0.04384626502677501,0.0060916245741749996,0.0021611741327125,0.020472035376724998,-0.029672773802
1532706824.354406,0.11572232662899999,0.030287288595249998,0.005961412442074999,-0.005829581733325,-0.016807417194699997,-0.031421829370649995
1532706824.435611,0.159126309995,0.08914205267460001,0.007465170802725,-0.00892291418775,-0.061588466,-0.032861765386025005
1532706824.51528,0.16709786502325003,0.1358883303845,0.014411074328225,-0.009161237472674999,-0.00030638702014999797,-0.035768734261075005
1532706824.597166,0.16201811081475,0.1646229027005,0.018164944320575,-0.0297206218179,0.06333639215350001,-0.04159354337185
1532706824.679226,0.16092317597275002,0.15280435815775,0.02306966685195,-0.0001735375628799992,0.09557507506647502,-0.046485518708775
1532706824.7583349,0.18039685256300003,0.3707305158705,0.018900670338675,-0.005726431199715,0.06152034098440001,-0.05360646640750001
1532706824.838353,0.17146546558975,0.17179594967075,0.0090913581227,-0.0075818355109750005,0.17032838094075,-0.058338426366000014
1532706824.91976,0.17159861291824996,0.22518001543425004,0.0056606258256875,-0.0060268689499,-0.09511993033049998,-0.060993216889249996
1532706824.998831,0.1684915626545,0.27902464591525,0.010196348889925,0.014627490692725,-0.0124234975596,-0.060952514726750014
1532706825.0785599,0.08097327436875001,0.28901187952325,0.009599119788675,-0.0073700256347475,0.062478819476649995,-0.0649437564525
1532706825.1600971,0.0429405544181,0.13915147489475,0.0084837289247,-0.001741158781945,0.2028810661485,-0.06591183923524999
1532706825.239801,-0.011930995385999999,0.2062888814445,0.0053326083478500005,-0.025168586907,0.25482519575225,-0.06837137197974999
1532706825.317194,-0.017687817881899992,0.2778619018885,-0.0121279458329,-0.010005072040675002,0.175099683981925,-0.06478385339475
1532706825.3962948,-0.052394075469625004,0.34252526032450004,-0.0052255404302925,-0.013490926412874998,-0.08587408799832501,-0.07021274699499999
1532706825.478077,-0.005425289721824999,0.15091720601199998,-0.00394978419274,-0.019498574154725,-0.21052477487674998,-0.08333482435725
1532706825.557608,-0.063110896446175,0.45871031315525,0.00415776532881,0.0025505122909999997,0.055832641276924985,-0.08966128064375001
1532706825.6368392,-0.0132728925093,0.6615950598825,0.0069102123936000005,0.010522467463124999,-0.28537998079275007,-0.08273010398
1532706825.721116,-0.08942886150275,0.18141390920175,0.012357939166025001,0.009523197145049999,0.23601561294725,-0.07977696818749999
1532706825.798306,-0.0746137400545,0.0412111234308,0.006441089273525,0.0039542684598625,0.18561498555175,-0.085745423778
1532706825.881,-0.065823283649,0.22327046395650002,0.0026658064454525,-0.019044987696124997,0.086885326362,-0.09111463236575
1532706825.959556,-0.019269939113250003,0.39203174750424996,-0.0047276648688275,-0.016940112968475,-0.044435203770525,-0.08683830313275001
1532706826.037979,-0.04242401354585,0.4960653047295,-0.004249832804265,-0.00272727232957,-0.17477241828875,-0.08123593565125001
1532706826.1194198,-0.088493049458,0.32680250245525005,0.0013279885357424996,-5.894577272749996e-05,-0.09715401250300001,-0.0836817732105
1532706826.199393,-0.06499441795210001,0.359011006458,0.0028508750765850006,0.019714707463875,0.17513998107275003,-0.08618734970475
1532706826.2788699,-0.129662813859,0.3523781204775,0.001713846982385,0.007720929804649999,0.13557686002225003,-0.086374410892
1532706826.35814,-0.08425740938525,0.282624030604,0.0020343304986725,0.013785944290775001,0.07322903895440001,-0.08428092822475
1532706826.43618,-0.1304515788235,0.21427440424325,-0.00117371305469,-0.023794063623425,0.023458572259,-0.08594320937625
1532706826.519491,-0.10009120473424998,0.19101974441400005,0.0017413771240849998,-0.01746087425755,-0.14817318980650002,-0.0843894874135
1532706826.598954,-0.139412297867,0.42633388603575,0.0036712481986949995,-0.0256868742704,-0.2496699104435,-0.08266218009649998
1532706826.680293,-0.12954768050924997,0.30208420123525,0.017388853524425,-0.023760712225250002,-0.003294289833500025,-0.0820358794205
1532706826.755913,-0.12905955984399997,0.37630095533275,0.006279652202389999,-0.006614580957157501,0.18102524399849998,-0.08330498265925002
1532706826.8371,-0.12386537860575,0.50727105252725,-0.006884127914225,0.003223644937115,-0.11603625783499999,-0.08150170274375
1532706826.91222,-0.198631977706,0.37889402196375005,-0.004878156412004999,0.0183817429837,0.1787055832335,-0.08167522547275
1532706826.992529,-0.15134307558525,0.24459765050275,-0.013319118752849999,0.019991021587875003,0.12295730885249999,-0.08290085713425
1532706827.0733109,-0.18849154291575,0.1034108310576,-0.009505521419525,-0.003148923471645001,-0.016923916542675,-0.08450876301775
1532706827.150732,-0.22579370423825001,0.07993936110475,-0.011163845155474998,-0.021998191767625,0.17529502371025002,-0.08550944675174998
1532706827.227793,-0.12286309941375001,0.41443209221675004,-0.0023480910187975,-0.017685662020549997,-0.37369836862725003,-0.0815341637135
1532706827.3090198,-0.21457288444425004,0.4185630841445,-0.0009149793217525001,-0.023831346912075,0.21229676576724998,-0.079335038646
1532706827.3905,-0.078297582058,0.06328430187457501,-0.0114895285636,-0.0252422438259,-0.02587505239025001,-0.09046127618225
1532706827.469832,-0.09104326049925,0.47941893692975,0.009542879571175,0.007438152822904999,-0.41368261774225,-0.09361504136075
1532706827.549358,-0.080306155027925,0.72187538298,0.017734519208974998,0.021577635019375,-0.032305600641724996,-0.08280338742349999
1532706827.6290839,-0.11481990296765,0.250853425183,0.01563391331505,0.021715981250375,0.027507019946000008,-0.080387159397
1532706827.710367,-0.093952996413,-0.014751575637749998,0.016679059388874998,0.0123956904489,-0.006201092911999995,-0.0892407989225
1532706827.790288,-0.041313867099472504,0.153338215491,0.0123635868496,-0.008076147081125,0.08091202362575001,-0.09223449685724999
1532706827.8711538,-0.02016378737124999,0.3587512163225,0.00515469229608,-0.016085391595650003,0.070765113350225,-0.0865101217405
1532706827.950335,0.059973634398075,0.44704158319875,0.0047666019073975,0.001529344894125,-0.05405876631385,-0.081794488472
1532706828.032629,0.0770687819434,0.327265030483,0.0059446489225,0.0006465949537325,0.010860263823650004,-0.08551765167449998
1532706828.109861,0.1333073065875,0.23165801086124999,-0.00024097302135224995,0.010457666609275003,0.077635827541325,-0.08717178623075
1532706828.19115,0.08513901397925,0.40780055462575,-0.00483054225582,0.0243913497518,0.201093247185,-0.080086028202
1532706828.272064,0.12907346887525,0.3196314793735,-0.010543798276325,0.00931524289515,0.1387797605945,-0.07207557744200001
1532706828.3503811,0.11259998402924999,0.05062189164330001,-0.007039685720049999,0.006046197116025,-0.053508121566900005,-0.07282670760225
1532706828.4311712,0.09893337610085001,0.110434676575,-0.006181937076975,-0.00657316127514,0.12766219905875004,-0.07993137793225
1532706828.510307,0.12971547360225,0.34522401849275,-0.006095083851492499,-0.011935981979525001,-0.15643827860675003,-0.08001819871075
1532706828.589473,0.10137130220525,0.46761759754625,-0.00247432873531,-0.0012689621555525,-0.03560519864393499,-0.0736402927965
1532706828.670614,0.14447527862025,0.38101922777875,0.00021551133427249992,0.011957718242624999,-0.31849453954874996,-0.07153598568625
1532706828.748567,0.09880514855675002,0.10375756033675,0.00342920562114,0.007006546090999999,-0.044342073184925,-0.07835047198225
1532706828.833759,0.14274912091449998,0.295486861682,0.00017223406269025008,0.013632228933350001,-0.019783165862325,-0.08110824547500001
1532706828.915123,0.14519064917525,0.45125687044675,-0.0027372692328175,0.02473263205745,0.020924423013,-0.07573898456150001
1532706828.995961,0.12660276292225,0.23302505574924998,-0.008089591018125,0.0059266896482,0.08872823038875,-0.07625686826375
1532706829.075083,0.11636741611425,0.19952052863949998,-0.010822770996874998,0.02178368804525,0.020129706330850004,-0.07958963914549999
1532706829.156507,0.15367168519925,0.328276743948,-0.008990587352250001,0.0067021054294975,-0.004140721822749993,-0.0801888661105
1532706829.235733,0.147185252956,0.22100464512775003,-0.00874084315465,0.008178669837325,0.07160122977649999,-0.07571723208999999
1532706829.314881,0.12033031742325,0.30545540201324994,-0.008436807229674999,0.00478501390498,-0.03269250185897501,-0.07107746102575
1532706829.396242,0.13297283640950003,0.26704443879125,-0.005500010944965,0.004381707376492499,-0.06362358588465,-0.065285228044
1532706829.475989,0.16144653423699998,0.1564852153285,-0.010396437336349998,-0.0025305663184100003,-0.030101584511225,-0.0635524372755
1532706829.558335,0.16021284343875,0.2987878492325,-0.010969147433824999,9.984383069407501e-05,-0.158341226254,-0.05655622637749999
1532706829.637689,0.1472205115495,0.24742491644624998,-0.000823432114175,0.0014002365831200002,-0.11672651952500002,-0.049302392157399996
1532706829.719463,0.142101734344,0.22946705807575002,-0.00172995284894175,0.014198937953375,-0.010733790891300006,-0.047938374261225
1532706829.800832,0.13033542730500003,0.15711617186074997,-0.0074432860865,0.017219367927424997,0.162686978141,-0.047355279743399994
